-0.63642,-0.24013,-1.0128,-0.79606,-1.6197,-1.8391,-2.705,-2.6469,-3.4884,-3.3285,-3.0371,-2.1,-2.1526,-1.7315,-1.4171,-0.72973,-0.36935,-1.3374,-1.7012,-1.5018,0.1099,-0.89255,-0.84534,-1.1815,-0.8629,-0.57865,-0.6816,-0.17543,-1.1014,-1.8981,-0.41072,-1.3249,-1.2547,-2.2755,-2.2479,-1.4226,-0.88521,-1.4307,-2.5649,-2.478,-3.0274,-3.0852,-1.5644,-2.3472,-3.1473,-2.8034,-1.4373,-2.8094,-3.5176,-2.7109,-2.2308,-2.7651,-2.8458,-1.2169,-1.2169,-1.22,-3.1612,-2.2036,-1.3192,-1.0205,-0.20774,0.40282,0.053532,0.35246,1.5926
-0.73624,-0.70526,-1.1004,-1.0774,-1.3731,-1.4672,-2.551,-1.9418,-3.14,-2.8923,-3.0716,-1.7403,-2.0035,-1.3921,-0.74811,-0.16281,-0.57796,-1.1949,-0.39293,-0.20053,0.37253,-0.41315,-0.83634,-0.96279,-0.7705,-0.42317,-0.68051,-0.41563,-1.2169,-1.6743,-1.1762,-2.0534,-1.8813,-1.919,-1.7219,-2.339,-2.5504,-2.1229,-2.934,-2.6067,-2.4391,-2.9479,-2.6099,-3.554,-3.6274,-4.0136,-2.6542,-3.2443,-3.9422,-3.7828,-3.0961,-3.0296,-2.4541,-1.4124,-1.1624,-2.136,-1.8,-0.84966,-2.0199,-1.7978,-0.089017,-0.10499,-0.31184,-0.12627,0.87277
-0.99257,-0.49413,-1.9233,-1.2453,-1.4328,-1.3763,-1.981,-1.9793,-3.7341,-2.1989,-1.999,-1.9685,-2.123,-1.8199,-0.78311,-0.921,-0.82234,-1.5919,-1.2102,-0.81089,0.92892,-0.11703,-1.3943,-1.5395,-0.88068,-0.34467,-0.33624,-0.61401,-1.2791,-1.0444,-1.8641,-2.6872,-3.4537,-2.7144,-2.981,-3.4613,-2.9882,-2.667,-3.4573,-2.8744,-3.6799,-3.8724,-3.983,-3.463,-4.0047,-3.704,-1.9807,-3.6607,-4.3152,-3.3762,-3.217,-3.4382,-1.6692,-1.7977,-2.0056,-1.7046,-1.3465,-1.3776,-2.6401,-1.2628,-0.84999,0.23906,0.65028,0.27355,0.98825
-2.0142,-1.8575,-2.0677,-0.49188,-1.2729,-2.2191,-2.6953,-2.5845,-3.1903,-3.1479,-2.1839,-1.3703,-1.7029,-0.78197,-1.3113,-2.0257,-1.3985,-1.8558,-1.4063,-1.2476,-1.5538,-1.4701,-2.5486,-1.5543,-1.5234,-2.1514,-0.99595,-1.3186,-1.9247,-2.1573,-2.061,-2.6308,-3.1882,-2.8254,-3.4101,-3.1785,-3.8199,-3.5284,-3.2089,-3.4154,-3.9142,-3.0509,-2.3811,-3.8403,-4.6652,-3.4581,-3.6947,-3.3651,-3.8742,-3.3036,-2.8907,-2.6891,-1.9073,-1.2933,-1.6221,-1.8308,-2.26,-1.1261,-1.9622,-1.8681,-1.2101,0.071542,1.1166,0.77213,1.5502
-2.1711,-1.662,-2.1548,-1.0998,-1.8706,-2.4157,-3.7813,-2.7549,-2.3763,-2.546,-1.8994,-1.2295,-0.97425,-0.68065,-1.3192,-1.9566,-0.7765,-0.68573,-0.88314,-0.17837,-0.92104,-2.0092,-2.6279,-2.7136,-1.284,-1.6481,-1.7835,-2.215,-2.1081,-1.985,-2.3119,-2.3478,-2.8831,-3.1091,-3.0993,-3.483,-4.1615,-3.5422,-2.7322,-3.3107,-2.9404,-3.2073,-3.0142,-3.2834,-3.4921,-4.1906,-3.6827,-4.1341,-4.3579,-3.2298,-3.8818,-3.0459,-1.8472,-1.8524,-1.4083,-2.515,-2.8309,-1.5661,-1.899,-1.8391,-1.3605,-0.55801,0.55278,1.5318,2.6854
-1.463,-1.1625,-0.80045,-1.481,-1.61,-1.2751,-2.0494,-2.335,-2.1573,-0.88766,-1.3188,-0.91287,-0.88608,-0.93799,-0.8313,-0.70861,-0.98492,-0.56198,-0.92416,-1.0527,-0.85387,-1.9824,-1.7184,-2.1335,-1.7378,-1.9176,-1.6437,-1.9354,-3.2466,-2.3536,-2.5638,-2.5376,-2.9992,-4.1792,-3.9136,-4.1114,-3.9367,-3.1022,-3.6916,-3.3009,-3.5338,-3.4454,-3.1642,-2.7871,-3.4826,-4.1547,-3.8815,-3.5204,-3.6672,-3.0872,-3.4463,-3.1816,-1.9579,-1.8256,-1.9768,-1.7934,-2.2714,-1.6397,-2.2648,-0.97287,-0.88792,-0.29657,0.65328,0.97036,2.6971
-1.8616,-1.7372,-0.66416,-0.93602,-0.8915,-0.81588,-2.2812,-1.0609,-1.7915,-0.98256,-0.89829,-0.73334,-1.3264,-0.47976,-0.22649,-1.4853,0.36932,-0.50319,-0.50396,-0.44946,-0.63995,-1.1204,-2.908,-2.079,-2.4782,-2.198,-0.78292,-1.8451,-2.9551,-1.8719,-1.5777,-2.5231,-3.075,-3.5967,-3.6483,-3.8671,-4.127,-3.8585,-4.206,-4.1174,-3.5204,-4.2692,-3.9704,-3.9485,-1.9782,-3.1242,-4.0395,-3.6699,-4.7993,-3.9389,-3.4443,-2.982,-2.3476,-2.2505,-1.4993,-2.1775,-2.3337,-2.2279,-2.4252,-1.6838,-0.49114,0.12692,0.36687,0.76038,2.7739
-2.1791,-1.355,-1.1048,-1.2735,-1.1396,-1.014,-1.1825,-1.4519,-1.2681,-0.51297,-0.93272,-0.7007,-0.45604,0.28732,-0.20823,-0.48711,-0.92608,-0.72615,0.087342,-1.1685,0.042694,0.24195,-1.7226,-1.9873,-1.3445,-1.4568,-1.0551,-2.7106,-2.8598,-2.0412,-1.9271,-2.7745,-3.2908,-3.693,-3.4037,-4.0657,-4.008,-3.4908,-3.9569,-3.1756,-3.5664,-3.4533,-4.1376,-4.2337,-3.066,-3.9471,-3.763,-5.087,-4.7896,-4.5318,-3.7492,-4.1928,-1.8922,-2.0878,-2.2746,-1.9471,-2.26,-2.1847,-1.6248,-0.85966,1.238,1.4023,1.3335,1.994,2.6861
-2.6341,-1.5277,-1.2789,-0.68139,-0.7335,-0.86433,-1.1744,-0.68604,0.1453,-0.66222,-0.97444,-0.79671,-0.81789,0.070633,0.50893,-0.20227,-0.35979,0.31921,-0.17253,-0.04503,-0.39264,-0.54823,-0.6781,-0.7708,-2.1063,-1.6448,-2.5224,-2.2855,-2.8941,-2.9568,-3.3127,-3.3256,-3.5624,-3.1744,-4.0627,-3.8656,-3.1806,-4.2475,-3.9085,-3.1806,-3.0982,-3.4684,-3.6659,-4.5671,-3.5461,-3.4047,-4.0772,-5.0956,-5.3016,-5.2266,-4.3904,-3.568,-2.592,-2.6228,-2.1148,-2.792,-2.5708,-1.6752,-0.068303,0.42086,1.7888,1.5465,2.9786,1.923,1.8884
-2.431,-1.807,-0.58116,-1.5881,-0.39823,-0.90073,-0.95078,0.2923,-0.079049,-0.85558,-0.39851,0.2215,-0.2236,-0.52229,-0.79225,-1.0503,-0.25252,0.58977,-0.25888,0.11878,0.53724,-0.3376,-0.96372,-0.54935,-2.3494,-2.9576,-2.0036,-2.0481,-3.3079,-2.9834,-3.0612,-3.4064,-2.6631,-3.542,-3.752,-4.4241,-3.6092,-4.3856,-3.7618,-4.6496,-3.9321,-3.4885,-3.9103,-4.4831,-4.3313,-3.3289,-3.6231,-4.1911,-3.6427,-3.1678,-3.1366,-4.1984,-2.9895,-2.7915,-3.0589,-2.9596,-1.8322,-1.8317,-0.37405,0.96125,1.941,2.3341,1.7971,2.3272,2.7621
-1.8418,-1.5467,-1.5215,-1.1964,-1.0839,-1.4285,-0.82745,-0.61467,0.59289,-0.67933,-2.0027,-1.1806,-1.7345,-1.3747,-3.4394,-0.96737,-0.9228,-0.73022,-0.38475,-0.35254,0.66625,0.090001,-1.9365,-2.1238,-2.4417,-2.3808,-2.5996,-3.2576,-4.0938,-3.3924,-3.1531,-2.7488,-2.8487,-2.767,-3.8536,-4.2276,-3.4022,-3.644,-3.4961,-4.0295,-4.5161,-3.2156,-3.4535,-4.1354,-3.3736,-3.9798,-3.1475,-4.1371,-3.627,-4.135,-2.8813,-2.9459,-2.006,-3.3503,-3.1419,-2.321,-1.9029,-1.62,-0.59918,0.87975,1.3762,2.68,2.1483,2.7238,3.659
-1.5784,-1.0254,-0.73632,-0.79702,-0.66662,-0.91366,-0.79064,-0.49504,0.0015989,0.45159,-0.90617,-0.89469,-1.063,-1.1755,-1.8341,-0.63413,-1.0862,-0.29093,-0.46015,-0.78602,0.14196,-0.84509,-0.28015,-0.72069,-2.2466,-2.8116,-2.9835,-3.7716,-3.2815,-2.9905,-3.3686,-3.5222,-2.9745,-2.1001,-2.6404,-2.8706,-3.0169,-2.6571,-3.3176,-4.0285,-3.852,-3.5178,-3.8528,-3.9979,-3.9708,-3.8568,-4.3635,-3.8688,-4.5501,-4.1553,-2.8208,-2.0395,-2.8745,-2.5464,-2.7517,-2.5739,-1.4731,-1.9547,-0.65579,0.85281,1.624,2.8009,2.7288,3.8355,3.2345
0.23733,-0.65767,-0.23583,-0.59419,-0.9804,-1.5127,-2.5414,-1.9354,-0.12885,-1.0858,-0.60267,-0.9638,-1.1583,-1.6245,-1.2756,-0.5715,-1.5014,-0.22642,0.90101,-0.11752,0.60263,-0.099084,-0.80602,-1.1135,-2.3522,-2.0121,-1.9451,-3.3871,-4.7489,-3.8367,-3.1308,-3.202,-4.1446,-2.5668,-1.5517,-2.0895,-1.6695,-2.8429,-3.5556,-4.3721,-4.1867,-2.9613,-3.2393,-3.9563,-4.1175,-4.0492,-4.3373,-4.8524,-5.8029,-4.3192,-2.9801,-2.691,-2.0867,-3.211,-3.0022,-2.1633,-1.4835,-1.3827,-0.1455,0.44946,1.6253,2.5573,2.9235,3.3234,3.4
0.12816,0.30601,-1.4569,-1.2231,-2.2333,-2.0175,-2.2116,-1.9453,-1.9025,-1.2178,-0.43693,-1.2766,-1.3398,-1.7535,-1.2784,-0.10986,-1.0898,-0.73366,-0.63836,-0.08043,-0.086843,-0.4032,-1.2969,-1.9901,-2.6502,-2.3501,-1.9904,-4.0588,-3.9906,-3.8904,-3.5821,-2.8748,-2.6079,-2.1992,-1.6713,-1.9964,-2.4837,-2.214,-2.8394,-4.0327,-3.8082,-3.0125,-2.6872,-3.4023,-3.5229,-2.0448,-2.7757,-3.8383,-4.308,-4.2628,-4.254,-3.5878,-1.9705,-1.5394,-2.9889,-2.5031,-2.4512,-1.5845,-0.86227,0.45957,1.3782,2.3707,2.6655,3.1122,3.1116
0.77044,-0.86819,-1.8782,-1.5413,-1.2629,-1.9228,-2.2288,-2.5163,-1.9403,-1.4503,-1.1351,-0.064669,-0.96559,-0.40971,0.1902,-0.34007,-1.2797,-0.38676,-2.0751,-0.88537,-0.2194,-1.3068,-1.8904,-2.2909,-2.3579,-2.4095,-2.6042,-2.9297,-2.8832,-2.9444,-3.1091,-3.3041,-2.5398,-3.0988,-2.9305,-2.6967,-2.964,-2.1596,-3.112,-3.4785,-2.7001,-2.4062,-1.7785,-1.7988,-1.8562,-2.4419,-2.7468,-2.3999,-2.67,-3.8731,-4.7239,-4.3412,-3.6345,-3.1256,-2.6825,-3.5063,-2.7106,-2.1524,-0.9631,-0.23119,0.78604,1.4494,2.4891,2.6362,1.9953
-1.1788,-1.4804,-0.98575,-1.793,-2.6462,-2.8255,-3.0685,-1.7111,-2.2609,-2.8929,-1.7275,-1.3523,-0.3395,0.47247,-0.44591,-1.0235,-0.38446,-0.081922,-1.1236,-0.7823,-0.52332,-0.61796,-1.7129,-1.8926,-3.087,-2.9371,-2.3306,-2.764,-3.3108,-3.1954,-3.7108,-3.7492,-4.6044,-3.1191,-3.2408,-3.6579,-2.7911,-2.7752,-3.0963,-2.3705,-2.1585,-1.4947,-1.9804,-2.1207,-2.537,-1.5282,-3.1916,-2.1718,-3.0074,-3.5743,-3.8063,-3.7535,-3.3153,-3.6131,-2.9611,-2.6172,-2.8424,-2.5343,-0.62483,0.049231,0.6075,1.1563,1.9474,2.4777,2.3365
-2.5944,-2.7936,-2.1377,-2.444,-2.6583,-2.4994,-2.7178,-1.9275,-2.3695,-2.2768,-1.5302,-1.4119,-0.1425,-0.27599,-0.41651,-0.91758,0.93003,-0.14582,-1.1179,-1.0786,-0.55958,-0.71254,-0.80844,-2.2494,-3.5402,-2.6065,-2.403,-2.4384,-3.4023,-3.2167,-3.2483,-3.5158,-3.3505,-4.2926,-3.57,-3.3637,-2.5312,-2.588,-3.5003,-2.094,-2.2872,-1.6196,-2.2051,-2.1669,-3.3997,-1.689,-2.2591,-1.8649,-3.2785,-3.2348,-3.9364,-3.8009,-3.5512,-3.5243,-3.0823,-2.2996,-4.2687,-2.3328,0.071965,-0.89987,0.39564,0.7656,1.8661,1.9286,2.0009
-2.4356,-2.5312,-1.96,-2.4583,-2.1496,-1.5836,-2.11,-2.0115,-2.6295,-2.821,-2.6703,-1.2712,-0.2551,-0.3111,-0.85984,-1.0298,0.16837,1.2014,-0.54254,-1.1849,-1.0157,-0.39987,-1.4115,-2.4391,-1.6297,-1.8879,-1.8726,-2.588,-2.2331,-2.7159,-2.0953,-2.1509,-2.9885,-3.1628,-3.6296,-3.7518,-1.7773,-2.0268,-2.3225,-1.9662,-1.7234,-2.2835,-2.2825,-2.0072,-2.5213,-2.6818,-2.5935,-2.8755,-3.0753,-3.5781,-4.1947,-2.8826,-2.7649,-2.3148,-2.8615,-1.0307,-2.0013,-1.1449,-0.26858,0.042054,0.69925,1.1296,0.63211,1.6382,2.1813
-2.6661,-2.6111,-3.4841,-2.5273,-1.9142,-1.9095,-2.087,-2.426,-3.1675,-2.7505,-3.6202,-1.7094,-0.47259,-0.72504,-0.15638,0.031381,0.54814,1.0592,0.62881,-0.22752,-0.56202,-1.209,-1.0904,-1.0182,0.019073,-0.95119,-2.3296,-1.6888,-2.4028,-2.6316,-1.8143,-1.4516,-1.8683,-2.0434,-3.5362,-3.3904,-2.5362,-2.8473,-2.7398,-2.1486,-2.1366,-2.1826,-2.4869,-2.9204,-2.784,-1.6908,-2.3561,-2.4973,-2.5213,-2.6088,-2.8619,-2.6174,-2.4655,-2.1494,-3.251,-0.77112,-0.57781,-1.1538,-1.5287,-0.2004,0.16857,0.58611,1.4391,2.595,2.642
-2.8223,-1.8556,-3.1195,-2.9625,-1.3679,-1.4007,-2.0985,-1.5914,-2.398,-2.6555,-1.7331,-1.5331,-1.6613,-1.2945,-0.088693,0.27442,-0.023253,0.47236,-0.43554,-1.0049,-0.50507,-0.98476,-0.68898,-0.84181,-0.63869,-1.205,-1.2946,-1.7673,-1.6907,-0.90036,-0.91605,-1.6241,-1.7689,-1.844,-1.8044,-1.5518,-1.6014,-2.6295,-3.4472,-2.8152,-2.5414,-3.2596,-2.4241,-2.288,-1.7639,-1.4357,-1.76,-1.4573,-1.9268,-3.0361,-2.0406,-1.3356,-1.7837,-0.91574,-1.95,-1.0468,-0.47093,-0.73385,-0.5119,0.40108,0.62811,0.6526,1.2285,1.6295,2.4714
-2.8096,-1.8831,-1.8498,-1.9632,-1.7739,-1.4619,-0.62205,-1.8475,-1.8691,-1.7977,-0.86582,-1.339,-1.8601,-1.3153,1.0063,0.65498,1.2694,0.12242,-0.14922,-0.047157,0.55045,-0.58278,-0.88619,-0.75436,-1.6902,-0.55888,-1.0824,-1.4182,0.11418,-0.29929,-0.5267,-1.2168,-1.2361,-1.4687,-1.3079,-1.0127,-1.4935,-2.6868,-2.9925,-2.1784,-2.6944,-2.4936,-2.4242,-1.9829,-1.4707,-1.8636,-1.2323,-1.3381,-1.3812,-1.8517,-1.896,-1.9036,-2.0304,-1.0792,-0.6209,-0.45018,-0.1688,-0.35379,0.73054,-0.032386,-0.64457,0.95212,1.7637,2.1147,1.9643
-3.1773,-2.0139,-1.8997,-0.54736,-1.7163,-1.934,-1.3557,-1.3649,-2.001,-1.8213,-0.85306,-1.2417,-1.1131,-0.33472,0.077572,0.35056,0.39484,0.36449,0.024968,0.50382,0.92136,-0.64233,-1.0476,-1.1106,-1.7831,-0.42892,-0.047609,-0.46243,-0.041986,-0.42421,-0.3206,0.0074005,-0.68062,-1.056,-0.99106,-0.59515,-1.3443,-2.4179,-2.3397,-1.0628,-1.9092,-1.4439,-2.2351,-1.3531,-2.6897,-0.49768,-0.92712,-0.6334,-1.7373,-2.0653,-1.5051,-1.4635,-1.3231,-1.0565,-0.67355,-0.30843,-0.22259,-0.17232,0.58052,0.17061,0.99196,1.841,1.5884,1.6706,3.1559
-2.95,-2.6627,-1.9917,-1.7495,-2.338,-1.9149,-2.5785,-1.3412,-0.61777,-0.18182,-0.50562,-0.028356,-0.80337,-1.4321,-1.4243,-1.0094,-0.086158,-0.38906,1.0454,0.15943,-0.063486,-1.2146,-1.8461,-1.2878,-1.5528,-1.3472,-0.19512,-0.018402,1.1239,0.4958,-0.80269,-0.14254,0.45681,-0.062491,-0.49622,-0.42374,-1.4988,-2.8258,-3.0861,-2.1279,-2.7033,-2.2346,-2.7595,-1.86,-2.4745,-1.6016,-1.5056,-1.2715,-0.61259,-1.1983,-1.845,-1.8105,-2.8522,-1.3192,-1.1042,-0.064637,-0.0021046,0.019364,1.3662,1.1979,0.65764,2.3474,3.6444,3.5185,3.6014
-2.5931,-2.0296,-2.0008,-1.7587,-1.8913,-2.5446,-1.7581,-0.91952,-0.15331,0.10918,-0.60634,-0.22456,-0.37179,-1.1863,-1.1327,-0.3351,-0.089168,-0.099432,-0.020461,-0.23431,-0.75571,-1.7484,-1.233,-0.50591,-0.79485,-0.13423,-0.78501,-0.33533,0.063768,0.75457,0.11475,1.1785,1.8505,0.93294,0.53648,-0.086981,-1.6646,-2.0901,-2.1546,-2.1258,-1.6902,-2.2451,-2.3922,-2.3984,-1.8218,-2.3804,-1.5523,-2.0519,-0.68853,-1.4181,-1.5459,-0.63841,-1.2343,-1.4266,-0.59151,0.11423,-0.33165,-0.02514,0.65117,0.53196,1.3687,2.5801,2.7649,3.844,3.3801
-2.7125,-1.9135,-2.6785,-1.42,-1.6412,-1.5795,0.10085,-0.84836,-0.40376,-1.3509,-1.6466,-0.65029,-0.50148,-0.13865,-0.92108,-0.6116,-0.34869,-0.61531,0.051029,-0.99393,-1.2563,-1.0628,-0.072902,-0.79157,-1.0525,-1.6074,-1.2661,-0.85586,-0.29795,0.6748,0.85914,1.0668,1.306,0.63727,-0.29882,-0.41842,-0.93584,-2.2917,-2.2822,-1.8065,-0.057625,-1.4495,-1.4906,-1.2674,-2.3786,-1.6807,-1.853,-1.4783,-1.1804,-1.6127,-1.5715,-1.371,-0.80908,-0.68864,0.08824,-0.12522,0.3011,0.60981,1.1828,1.6018,3.3765,2.1176,2.2847,3.361,3.876
