-3.1752,-3.2984,-4.597,-3.4223,-4.0759,-3.9908,-5.0047,-4.5821,-4.6762,-4.3565,-3.3339,-2.6098,-2.4907,-2.1148,-3.0089,-1.6792,-3.2442,-1.488,-1.367,0.10453,-1.3474,-1.3839,-1.5302,-1.8667,-2.6042,-1.3034,-1.9923,-2.3218,-2.0441,-1.9079,-2.5427,-2.9297,-2.7062,-1.2679,-0.96868,0.013164,0.32507,-0.09393,2.1189,0.60571,0.67369,0.65294,0.40526,0.48694,0.20478,-0.21469,-0.29556,-1.1965,-0.57209,-0.80744,-0.043343,-0.9995,-0.10658,1.6269,-0.42582,-0.54208,-0.61206,-1.0054,0.21366,0.7086,1.4912,0.81847,0.24522,2.2302,2.8141
-4.4179,-3.9863,-4.266,-3.5458,-2.4979,-4.4639,-4.6511,-3.8859,-4.7147,-3.0473,-2.2865,-2.974,-2.686,-2.2443,-2.5012,-2.6794,-3.5858,-2.2233,-1.3292,-1.8272,-1.8601,-2.1654,-3.0305,-1.4911,-2.2124,-2.7393,-2.4254,-2.2167,-2.9372,-2.5305,-1.5669,-2.4637,-2.284,-1.9058,-1.1495,-1.5037,-0.45662,-0.04553,1.5479,0.50584,-0.27838,0.48981,0.41618,0.59068,-0.33813,-0.48116,-1.1149,-1.5824,-1.3325,-0.96979,0.42137,-1.2013,-2.0698,-1.8287,-2.5402,-0.8661,-0.74757,-0.6605,0.16716,0.13011,-0.25902,-0.27223,-0.64854,0.19324,1.5391
-4.7304,-4.0855,-3.5536,-4.0192,-3.3646,-3.5678,-3.899,-3.4128,-3.602,-3.7391,-3.6938,-2.9715,-2.4941,-2.5515,-2.4704,-3.7312,-3.4465,-2.5076,-2.0746,-2.5335,-2.5319,-3.385,-3.5115,-1.3651,-3.1902,-2.6995,-2.2865,-2.6169,-2.9917,-2.7397,-3.0216,-2.4076,-1.6194,-1.1523,-2.4745,-1.6757,-1.2332,0.6445,-0.095413,-0.37406,-0.5733,-1.9142,-0.31789,0.69715,-0.21326,0.071749,-1.424,-1.0606,-0.71561,-0.38872,-1.4989,-1.489,-1.9546,-1.6123,-1.0537,-0.48575,-1.2131,-1.5933,-0.88225,-0.37109,0.43609,-0.24221,-0.56133,-0.42346,0.91182
-5.6069,-4.3671,-4.3985,-3.9958,-4.5448,-3.9548,-4.2101,-3.2571,-2.7954,-3.5002,-3.0891,-3.5382,-3.9188,-2.7622,-2.585,-2.9944,-3.9325,-3.1507,-2.528,-1.4084,-1.3859,-2.793,-3.5692,-4.4014,-3.4813,-3.0445,-2.5842,-4.0727,-3.3381,-3.6137,-3.5916,-3.0575,-2.7163,-2.3527,-1.6103,-1.3303,-0.51708,-0.66038,-1.2735,-0.65093,-1.7313,-0.84458,-1.2366,-0.14303,0.40494,-0.20932,-0.5212,-2.0627,-1.8167,-1.8274,-2.1079,-1.8191,-2.4073,-2.0383,-1.5121,-2.2277,-2.371,-1.2955,-0.69115,-1.208,-0.88855,-1.1298,-1.3097,-0.97797,-1.3598
-5.307,-4.6329,-3.2534,-3.8586,-3.924,-3.465,-3.7453,-3.3456,-3.069,-3.5776,-3.2063,-2.9672,-3.6464,-2.895,-3.9075,-3.8868,-3.919,-4.2585,-2.5976,-1.481,-1.5365,-1.7682,-3.2694,-3.9611,-4.1662,-4.2298,-4.4402,-4.5317,-3.667,-2.9704,-2.7374,-3.138,-2.9917,-2.4028,-1.8928,-1.5076,-1.3189,-1.3546,-1.2445,-1.1695,-0.69414,-1.6943,-0.95516,-1.1063,-0.87093,-1.1919,-2.2174,-2.8452,-2.1284,-1.9299,-2.8261,-2.1214,-2.1069,-3.1116,-2.5654,-2.0835,-2.1904,-1.7877,-2.3894,-1.7801,-1.6335,-2.5565,-2.2929,-1.0162,-1.4594
-5.1217,-3.5948,-3.8106,-3.5976,-3.1567,-2.516,-2.7174,-3.4425,-2.1377,-2.1468,-1.7864,-2.3401,-2.6278,-3.1667,-3.9086,-4.2033,-4.6336,-4.6729,-2.7981,-2.6997,-2.6768,-2.8992,-3.6216,-4.6963,-5.575,-5.0346,-5.2023,-4.9387,-4.24,-2.7242,-2.3847,-3.5908,-4.4415,-2.7684,-2.0844,-1.2295,-2.3963,-1.559,-1.3474,-1.3803,-0.74615,-1.267,-0.68047,-0.77935,-1.5728,-1.9821,-3.1714,-3.1555,-2.8678,-2.4673,-2.8668,-2.5171,-3.7884,-3.6132,-2.4079,-1.9248,-2.3907,-1.9858,-1.2414,-1.4339,-2.7643,-2.2674,-2.4179,-2.1626,-1.4479
-4.4717,-3.7189,-4.2829,-3.865,-3.6984,-3.659,-3.2967,-2.6845,-1.9256,-1.4681,-1.1308,-1.8238,-1.6136,-2.8687,-3.9285,-4.6019,-4.7262,-5.5017,-3.1382,-2.6962,-2.6145,-2.9639,-4.1962,-3.4941,-4.2111,-4.9012,-4.7547,-5.0949,-3.3367,-2.8052,-3.9232,-3.8079,-3.9976,-3.8446,-1.7551,-1.6345,-2.1546,-0.59062,-1.122,-1.6522,-2.0823,-1.7528,-0.76096,-1.5258,-1.6076,-2.0734,-2.1643,-2.5161,-3.1191,-2.8828,-1.4887,-1.0669,-1.3781,-2.8666,-2.2805,-1.9545,-1.9712,-2.7515,-1.8056,-0.98649,-1.9616,-2.2748,-2.3616,-1.7454,-2.007
-5.5246,-5.111,-5.0525,-3.8509,-4.0936,-4.0154,-1.9713,-2.6899,-2.3268,-2.3303,-1.0839,-1.478,-0.29911,-2.4406,-3.5227,-3.6297,-4.0463,-3.2741,-3.4625,-2.782,-2.0811,-2.6196,-4.1236,-3.8643,-3.8256,-4.0801,-3.4018,-3.5622,-3.8432,-3.1606,-4.3136,-4.4516,-5.0533,-3.4506,-1.6623,-1.5097,-1.2135,-1.4246,-1.4813,-2.4177,-1.8465,-0.85905,-1.5922,-1.8082,-1.0775,-0.95481,-1.5736,-2.6601,-2.894,-1.8517,-0.83356,-0.48829,-0.042432,-2.1719,-2.5091,-2.6817,-3.0043,-2.8962,-1.5094,-1.3105,-1.1876,-1.9272,-1.7873,-1.5962,-2.6068
-5.2247,-4.9825,-3.9597,-3.7332,-4.9097,-3.252,-3.4279,-3.0637,-2.6921,-1.7466,-2.5835,-3.274,-2.9167,-3.4054,-4.5674,-3.6292,-3.976,-2.7931,-2.6588,-2.6909,-2.7212,-2.6829,-4.073,-3.9693,-4.1175,-3.8571,-3.5707,-3.4542,-3.3546,-2.8494,-3.7074,-3.9922,-3.9214,-3.9412,-2.9715,-2.6362,-2.3425,-1.4665,-1.7759,-0.59183,-1.4286,-1.3876,-0.74489,-1.7391,-0.36151,-0.56784,-0.96533,-1.1125,-2.1838,-1.3165,-0.94266,-0.21082,-0.97387,-1.7088,-1.4722,-1.4518,-2.9068,-2.3399,-1.3552,-0.75305,-1.228,-0.68701,-0.70085,-1.6838,-1.9528
-5.1964,-3.5736,-3.622,-3.4695,-4.7204,-3.6916,-4.2054,-3.2146,-3.5424,-2.5901,-3.8758,-3.999,-3.3509,-3.4473,-4.3987,-3.764,-3.4259,-4.042,-2.7078,-3.777,-2.628,-3.5461,-3.6709,-3.0951,-3.2515,-3.4582,-2.7403,-3.8579,-3.8178,-3.2275,-4.5948,-3.473,-2.3063,-3.2038,-4.2694,-2.5458,-1.926,-2.0448,-2.24,-1.2993,-1.2699,-0.30691,-0.6832,-0.9524,-0.90341,-0.40464,-0.10438,-0.018915,-1.0382,-0.30484,-0.47641,-1.1876,-1.7204,-1.9965,-2.1734,-1.4469,-1.1098,-2.7447,-2.6604,-2.1317,-0.28422,-0.67665,-0.22283,-1.8408,-1.9463
-5.289,-4.5573,-3.707,-4.2316,-5.3275,-4.3231,-3.8321,-3.1292,-2.972,-2.4656,-2.9695,-3.9262,-2.716,-2.7907,-2.7262,-3.3117,-3.9041,-4.7426,-4.0192,-4.4991,-4.4819,-3.9441,-3.2861,-3.7434,-2.5263,-1.9592,-2.8589,-4.1244,-3.7032,-2.8285,-4.1328,-2.582,-2.7997,-2.0229,-2.7575,-3.1645,-2.7309,-2.3427,-1.2669,-1.5093,0.11447,-0.46508,-0.48454,-0.88148,-0.34484,0.023653,0.45742,-0.24849,-1.1341,-0.75618,-0.28733,-2.2786,-2.399,-2.3651,-1.1831,-0.38003,-1.6933,-2.4111,-2.1098,-2.3044,-1.2397,-0.65081,-0.86099,-0.26828,-1.8307
-5.666,-4.7522,-3.8181,-4.2878,-5.4392,-4.2586,-3.9321,-2.6514,-2.1872,-3.2159,-2.8076,-3.444,-3.4323,-2.8927,-1.0328,-3.2957,-4.2063,-4.2092,-5.4225,-4.7119,-4.9627,-4.1783,-4.0047,-3.8593,-2.8223,-2.9523,-2.7232,-3.3125,-3.532,-2.7326,-2.4898,-3.1604,-3.3638,-3.068,-3.297,-2.3646,-1.9094,-1.5941,-0.92837,0.024485,0.28432,1.0295,2.0976,1.6151,2.5822,1.4105,1.7868,-0.080459,-0.46329,-0.74967,-1.3929,-1.4208,-2.7207,-1.4645,-2.2937,-0.71698,-0.91058,-2.5912,-2.7987,-1.8682,-2.0585,-2.6832,-1.2565,-0.89623,-0.064046
-4.8813,-4.4583,-3.6333,-4.4335,-4.4567,-3.4524,-3.7411,-2.9068,-2.1429,-2.4614,-2.8656,-3.4942,-3.9049,-3.8319,-3.6787,-3.8025,-4.4864,-5.4814,-5.3867,-4.7235,-4.9176,-3.1969,-4.8393,-4.5087,-3.2002,-3.053,-2.3112,-3.6047,-2.204,-2.0672,-3.0002,-3.1422,-2.9014,-2.9516,-2.4394,-3.3317,-2.2314,-1.8679,-0.79487,-0.35673,0.062965,-0.54548,1.0419,1.813,1.5536,0.71192,0.78728,0.93384,0.39799,0.40301,0.16402,0.26844,-0.77357,-0.9947,-0.096944,-1.0676,-1.5235,-2.0627,-2.0753,-2.3735,-1.6549,-1.6487,-1.3429,-0.4696,0.56819
-4.9267,-4.2433,-4.2508,-3.2805,-4.1669,-3.6387,-2.9164,-2.3538,-2.1803,-1.6944,-2.8314,-3.7378,-3.4941,-4.0371,-4.9436,-5.0707,-5.6968,-5.3406,-4.5352,-3.9752,-4.6452,-4.3545,-4.9357,-3.4037,-3.5825,-3.5636,-2.5993,-1.7163,-1.8931,-1.5017,-2.2675,-1.9756,-2.3854,-2.4191,-3.0691,-2.7889,-0.97503,-0.27777,-0.069208,0.20549,1.1875,1.0897,1.6287,2.4414,2.6324,1.4267,0.17507,0.71372,2.2817,1.056,1.0921,0.78714,0.32444,0.20152,0.39292,-0.071089,-0.5799,-1.1728,-1.749,-2.0366,-2.7768,-0.9818,-0.3427,0.3802,0.047513
-3.6909,-3.4821,-3.4795,-3.2428,-3.6128,-3.2202,-2.0179,-1.9726,-1.2488,-0.75599,-1.7244,-3.467,-3.8993,-3.4936,-3.953,-5.3029,-5.4833,-6.1142,-4.2619,-4.1985,-3.5503,-3.2691,-3.2567,-2.8818,-3.0506,-3.17,-2.1904,-2.9494,-2.7449,-2.3691,-2.072,-2.1567,-1.7034,-2.046,-2.1024,-2.3093,-1.1681,-0.13407,-0.3542,0.12621,1.4062,2.4511,2.4124,0.93818,1.9547,0.80048,0.15373,0.82632,-0.023389,0.78036,0.11174,0.87662,1.3003,0.85584,1.1279,0.7219,-0.31678,-1.2538,-0.61625,-0.80479,-1.6624,0.15487,0.21952,0.4916,1.2826
-2.5411,-3.1397,-3.9551,-2.6283,-2.9427,-2.0379,-1.7641,-1.5149,-0.090427,-1.2507,-2.4709,-3.1435,-2.8704,-3.4413,-4.0788,-5.3508,-6.1192,-5.176,-3.7606,-3.2676,-3.1149,-2.4696,-2.4603,-2.1764,-2.1327,-2.7326,-2.12,-2.5159,-1.5971,-1.9916,-2.1644,-1.6105,-2.2503,-1.1859,-1.2415,-1.0492,-1.7702,-0.83578,-1.0925,0.20974,2.4547,1.7305,1.5533,1.2953,1.8889,1.0803,0.5497,-0.013128,1.3831,0.83652,0.7999,0.52756,-0.23799,0.43785,-0.11479,-0.02956,-0.57828,-0.26797,-0.17301,-0.5394,0.22247,0.2446,1.1827,1.6094,2.7338
-3.4245,-2.4812,-3.3246,-3.0465,-2.6091,-2.7756,-2.1322,-1.612,-2.3364,-1.8021,-2.1227,-1.8747,-2.6453,-3.4647,-3.8738,-3.3436,-4.9533,-4.7481,-2.1779,-2.8243,-2.4938,-2.318,-1.991,-1.9107,-1.643,-2.0031,-2.2879,-3.0494,-2.5293,-1.6289,-2.2845,-2.1448,-2.1183,-2.5583,-1.8983,-1.4715,-1.1567,-1.9962,-0.75877,0.70979,0.94667,1.6348,1.567,0.63073,0.28806,0.68724,-0.0071931,-0.18662,0.63744,1.7537,0.97768,-0.031919,0.092681,0.23872,-0.11605,-0.28112,0.57679,-0.16898,0.39656,0.5929,0.30716,1.1696,0.9001,0.84818,1.1814
-3.1231,-3.3792,-2.4782,-2.7756,-2.4794,-2.4066,-3.5267,-2.5561,-2.3571,-2.2539,-1.7367,-2.0691,-0.47069,-3.2738,-3.9651,-2.7823,-3.0504,-3.0958,-2.0631,-3.1115,-2.33,-2.9082,-1.9867,-2.5945,-3.4178,-2.9243,-3.5402,-2.7576,-3.08,-1.4964,-0.65439,-1.6427,-2.5447,-1.9514,-0.57833,-1.4974,-1.461,-0.11468,0.88568,0.3829,1.2487,2.5438,1.7606,1.2047,0.57045,0.3598,0.29431,0.48502,1.3874,0.88636,0.28001,-0.14385,-0.43823,0.19873,0.61172,-0.11701,-0.28482,0.48605,0.3832,0.3122,0.90697,0.4754,1.2016,0.41219,1.2319
-4.3768,-3.8836,-4.1561,-4.7818,-3.6043,-2.431,-3.5349,-3.4572,-2.9806,-2.6479,-2.4216,-2.5736,-2.1996,-3.3818,-3.4657,-3.8682,-2.4459,-2.513,-3.376,-2.9215,-2.0164,-2.7224,-2.8728,-2.2354,-2.9609,-3.0837,-3.0455,-2.4558,-1.1148,-0.60622,-0.70032,-0.17883,-1.6544,-1.2655,-0.39661,-1.7043,-0.46997,-1.3503,-0.83365,0.25546,1.7438,2.0245,2.1771,1.4306,0.64311,0.26387,0.099284,0.49912,1.7008,1.1706,0.15453,0.071958,-0.12497,0.39111,0.29951,-0.13471,0.046103,1.0855,0.044636,-0.013574,1.0287,0.90911,0.41739,-0.28497,0.22034
-3.867,-4.3908,-4.1346,-4.9081,-4.377,-3.4137,-3.0727,-2.5235,-1.9998,-2.6973,-2.616,-3.0723,-3.4711,-3.9027,-3.7994,-3.5786,-4.7108,-3.3918,-3.8888,-2.6172,-1.5892,-2.5586,-2.642,-2.4383,-1.9325,-2.7548,-4.41,-2.9539,-0.99094,-1.2218,-0.84128,-1.7024,-1.6156,-0.46531,-0.43787,-1.5623,-1.9795,-1.4357,-2.7883,0.18717,1.0102,1.2044,1.5151,0.45275,-0.16992,0.16137,0.44949,0.77967,2.4549,1.3231,-0.082909,0.02124,-0.62174,-0.087923,-0.71057,0.7947,1.2452,1.5424,0.50159,0.53213,0.52464,-0.088009,-0.22507,-0.8189,-0.34876
-4.1867,-3.3963,-4.3459,-4.9638,-4.6883,-2.9867,-3.3745,-2.6749,-2.3384,-2.1917,-2.6821,-2.5626,-2.2674,-2.8843,-2.6656,-2.9742,-3.3779,-2.7831,-3.2613,-2.3599,-2.1971,-1.8942,-2.7248,-2.2108,-2.3495,-2.0279,-2.9713,-1.4515,-1.7821,0.29168,-1.3783,-1.1986,-1.1424,-0.85074,-0.49242,0.2904,-0.24225,0.93968,0.35558,0.89496,2.1818,1.856,1.287,1.3111,1.1323,1.6296,1.1441,1.6292,2.2216,1.5751,1.054,1.4661,0.92434,2.056,1.1457,1.6737,0.96076,1.2581,0.53399,0.57869,0.13128,-0.13037,-0.69658,0.48171,-0.32128
-5.2926,-5.6463,-5.4167,-5.2253,-5.2397,-4.844,-5.2025,-3.2341,-1.9713,-2.344,-3.5158,-2.9092,-2.4184,-2.2871,-2.5512,-2.511,-2.7288,-1.9933,-1.8594,-2.0067,-2.1288,-1.7775,-2.2243,-1.6588,-1.7178,-1.2165,-1.8666,-1.9474,-1.2531,-1.6837,-2.1139,-1.1764,0.10279,-0.45177,0.44566,0.85158,0.86661,1.1188,2.0853,2.0886,1.8748,1.7318,1.8337,1.6665,2.6235,1.7595,2.4411,3.0211,1.9218,0.80018,1.6346,1.7137,0.22212,1.4644,1.8736,0.78261,0.72406,0.13013,0.33903,0.25931,0.86731,0.40696,0.26155,-0.31316,-0.95872
-6.0934,-5.658,-5.8908,-5.8151,-5.9113,-5.3217,-4.5325,-4.2806,-3.3089,-4.5946,-3.8289,-2.3299,-2.2841,-2.0455,-2.2572,-1.1506,-1.1499,-0.54297,-2.3655,-1.851,-2.0176,-1.7845,-1.0158,-1.1019,-0.67656,-0.82419,-1.0524,-1.1231,-0.78112,-1.4344,-0.90375,-1.1949,-0.22548,0.69328,1.0006,1.5347,1.2324,0.79179,0.30092,1.4256,1.0813,1.3065,1.8837,1.368,2.4536,1.5384,2.1685,2.9654,2.0662,0.20837,1.311,2.0792,2.3521,2.5628,1.5788,1.0085,-0.27921,-0.21492,-0.28093,0.37049,-0.091583,0.049623,-1.0109,-1.7657,-1.7368
-7.454,-6.4754,-6.51,-6.127,-6.3527,-5.5674,-3.8426,-4.0828,-3.4177,-3.0001,-4.2748,-3.0769,-2.2932,-1.1681,-1.8028,-0.44992,1.0963,0.16543,-1.6311,-1.6604,-3.1696,-1.8694,-0.23901,0.17228,-1.5988,-0.55869,-1.0999,-1.9076,-1.5476,-1.6522,-1.0208,-0.80138,2.0692,0.9689,1.347,0.99515,0.83496,1.1209,0.77666,0.96688,1.7267,2.0775,2.3721,1.664,1.8855,3.4864,3.5262,2.7382,2.3576,1.438,1.8125,2.7127,3.9707,3.3449,1.4766,0.65643,-0.056397,-0.49931,0.14446,-0.099287,-1.8367,-0.57667,-0.88085,-2.0961,-2.2198
