-2.2482,-2.684,-2.1019,-2.9789,-3.0494,-2.5747,-2.9752,-2.293,-1.8164,-2.6828,-3.7066,-2.985,-2.1482,-3.7118,-4.0588,-4.3675,-5.3569,-4.272,-3.3442,-2.9448,-2.3397,-3.5094,-3.11,-2.3165,-1.0243,-1.1125,-1.3258,-1.1569,-1.3485,-1.2037,-0.91619,0.87339,1.5226,0.20179,-0.5693,0.11552,-1.1821,-0.51401,-0.8538,-0.83225,-0.023666,-0.26775,0.35451,0.11844,-0.55018,-0.26509,2.0035,1.2044,2.4796,1.9157,1.8357,2.1255,2.4917,2.5579,3.0113,3.5687,3.5088,3.5072,3.2533,2.9514,3.1033,2.871,3.1146,3.4897,3.1495
-3.5691,-3.9372,-2.3289,-3.0084,-3.0051,-2.4743,-2.3614,-2.4857,-2.8125,-2.9402,-3.5643,-3.5432,-3.9471,-4.0918,-3.8409,-3.9257,-5.0818,-4.1193,-3.0216,-3.8696,-3.4911,-2.7756,-3.4093,-2.1,-1.5127,-1.8056,-1.5738,-1.7811,-1.0516,0.21866,-0.010432,0.95054,0.60488,-0.064624,-0.22793,0.70865,-0.41213,-1.8854,-1.4913,-1.1171,-1.0323,-0.39613,0.60914,-0.1506,-0.060703,0.6247,0.77139,0.30068,1.7246,1.2553,1.0561,2.0904,2.2844,2.3335,2.4808,3.801,3.4282,4.1262,2.79,3.7725,2.4782,4.1771,4.0177,3.1367,2.7122
-3.5919,-2.9474,-2.0152,-2.4796,-2.5624,-2.5704,-2.6317,-2.017,-2.5732,-3.8747,-4.4341,-4.0272,-5.348,-5.0418,-4.3602,-4.7246,-4.3753,-3.7942,-3.1039,-3.0671,-3.3931,-3.6066,-2.989,-2.2753,-0.79777,-1.699,-1.3809,-1.7888,-0.18683,-0.11486,0.6875,0.55289,1.2145,0.22098,-1.1217,-0.16341,-1.2308,-0.47716,-0.8227,-0.177,-1.2075,-0.16076,-1.0366,-0.31045,0.95009,0.20853,0.86059,0.97946,0.99438,1.7788,2.2754,2.1662,2.3448,2.4029,2.2954,3.096,2.8427,3.4376,4.2377,3.4019,3.7477,3.1787,4.0011,3.4993,2.9749
-3.1949,-3.117,-3.039,-2.8029,-2.9353,-2.7073,-2.9129,-2.9607,-2.3491,-3.1691,-4.1991,-4.1918,-4.8651,-3.6013,-4.0511,-4.4808,-4.6719,-4.3973,-3.7229,-4.3054,-3.771,-4.033,-3.5365,-2.8033,-1.8812,-1.6903,-1.751,-1.9551,-0.71822,-0.26704,-0.18805,0.24417,0.83452,0.52655,-0.2088,-0.64949,-1.1815,-0.4603,-0.26928,0.14535,0.050212,0.70463,-0.1442,0.39835,0.68089,0.29532,0.53077,0.16236,0.9991,2.7855,2.4075,3.4138,2.4325,2.8799,3.4234,4.2135,3.5067,2.0758,3.236,1.8421,2.8246,3.6147,3.4596,3.7407,2.847
-2.8067,-3.8793,-3.6491,-3.0975,-2.7845,-3.7857,-3.8279,-2.9821,-1.3873,-2.4583,-5.076,-4.5234,-4.5506,-4.011,-4.3516,-5.4085,-6.0892,-4.6474,-4.6857,-4.0436,-4.0858,-3.8133,-2.5223,-2.829,-2.1855,-1.4203,-2.1367,-0.95416,-0.67747,-0.36562,-0.012771,0.38039,1.3508,0.38132,-0.13136,-1.1425,-1.0665,-0.084163,0.60302,-0.15802,-0.80975,-0.079115,0.37661,0.12527,-0.64611,-0.53002,0.21066,0.5883,0.96559,2.1872,4.0718,2.5692,2.7769,2.3286,3.5142,3.6962,2.9634,2.8412,3.4998,2.7701,2.9924,3.1142,2.9507,4.1733,4.812
-3.0977,-3.5453,-3.4637,-2.8252,-2.9387,-4.1171,-3.6787,-3.2029,-2.2496,-1.8704,-3.0035,-3.2395,-3.9278,-3.8415,-4.1335,-5.3201,-5.0539,-5.1957,-3.8652,-3.3021,-4.1322,-3.781,-3.2052,-2.3729,-2.2532,-2.247,-1.1698,-1.1069,-0.78201,-1.3757,-0.45607,1.1777,0.4022,1.0357,-0.29423,-0.097831,-0.66026,-0.29726,0.5883,0.21029,0.41288,0.48989,0.11619,0.47675,0.16095,0.092239,-0.57627,-0.46139,1.5595,2.3166,3.1206,3.8316,2.34,2.4554,2.609,3.7223,2.714,3.1706,3.5422,3.14,3.3885,3.225,5.0258,4.3199,3.8768
-4.8669,-4.0951,-3.1121,-3.4138,-4.0634,-4.7341,-4.2023,-2.9033,-2.8735,-2.9069,-2.4844,-2.6753,-5.0884,-4.6476,-4.6886,-4.7439,-4.446,-3.9407,-4.0352,-4.7578,-3.9204,-3.4245,-2.0112,-2.4571,-1.788,-2.0165,-0.9637,-1.1011,-1.0327,-1.2252,0.074242,0.37448,0.1183,-0.064661,-0.54705,0.33064,0.56706,-1.5716,-0.56114,1.2804,1.754,1.3547,0.67593,1.0107,1.2632,0.61513,-0.10316,1.4539,1.4246,3.0952,3.1833,3.0773,2.4628,2.4423,3.5867,3.317,2.8985,3.1217,3.5608,3.7287,3.3235,3.1574,4.1076,3.9457,4.0144
-3.9954,-4.1693,-3.433,-4.1397,-4.1577,-4.1407,-3.9912,-3.9853,-2.7772,-3.0426,-2.77,-3.7452,-4.9197,-4.9851,-4.7282,-3.1974,-4.0002,-4.344,-4.2682,-4.6105,-3.6639,-3.2879,-3.0756,-2.7528,-2.4085,-1.1826,-1.6724,-0.40477,-1.0912,-0.60426,-0.73853,-0.4319,-1.2357,0.11352,0.13475,0.65579,0.52458,0.047537,0.96855,1.6608,1.4697,0.98942,1.2091,1.5633,2.156,1.4948,1.9834,1.9274,2.1725,3.4727,2.9047,2.5825,3.4358,2.5663,3.9641,4.0267,3.5133,3.4488,3.484,3.695,2.6521,3.5146,3.7547,3.9987,3.7006
-4.3067,-4.1085,-3.9525,-3.5163,-4.5908,-4.3217,-3.6291,-3.3087,-2.9828,-3.2687,-2.6629,-4.2254,-5.495,-6.3182,-5.1116,-4.3317,-4.3758,-3.9825,-4.103,-4.1504,-4.2885,-3.5407,-3.0841,-2.0799,-1.9616,-3.0008,-1.724,-1.4131,-1.5097,-1.1497,-1.2157,-1.614,-1.3697,-1.5288,-0.45421,-0.58201,1.0534,0.21411,1.6525,1.0659,1.6434,1.3576,2.2884,2.3283,2.8498,3.4676,2.9907,3.1059,2.6201,3.3473,2.6766,2.3527,2.0874,2.7046,3.3114,3.4022,4.7727,4.239,3.9029,3.07,1.7985,3.01,3.1958,3.8733,2.8375
-3.2895,-3.4923,-3.5442,-3.5372,-4.0762,-4.268,-3.5911,-3.4736,-3.1879,-3.8188,-4.1343,-4.7336,-5.6714,-5.4434,-5.2068,-4.5667,-4.8096,-3.5662,-4.1651,-4.0613,-3.3165,-3.4065,-2.5659,-1.1904,-1.3992,-1.6032,-1.2361,-1.377,-1.8061,-1.5709,-2.1482,-3.6279,-1.7346,-1.0208,0.017836,0.0074017,-0.50334,0.51195,0.75486,0.10716,0.63166,0.85273,1.735,3.0287,2.5476,2.1439,2.6815,3.335,2.3308,2.7365,2.2141,1.3442,2.689,2.6197,3.3642,3.2324,4.4357,3.9738,3.232,2.9112,2.8155,2.2693,3.3601,3.782,3.6332
-2.9431,-3.5044,-3.3945,-3.6286,-3.64,-4.2218,-4.2295,-4.774,-4.5982,-4.8611,-4.745,-4.7286,-5.8791,-5.9167,-5.7233,-5.1381,-3.9327,-4.449,-4.1287,-3.1065,-2.6494,-2.5952,-2.8785,-2.2135,-1.8152,-0.72762,0.1544,-1.3529,-0.64691,-2.3375,-3.1523,-2.1707,-1.2607,-0.29357,0.98603,0.45171,-0.012548,0.30312,0.55499,-0.013886,0.74024,0.1383,0.82041,2.0846,2.1154,1.7878,2.0297,2.6136,2.041,2.3206,2.8477,2.6016,2.5434,2.4,3.442,4.0905,5.4619,4.3372,2.8726,2.8168,3.525,3.3031,4.1164,3.7016,2.4195
-3.078,-2.8104,-3.1432,-3.3474,-3.7819,-5.3267,-5.0435,-5.8975,-5.416,-6.694,-6.0171,-4.0935,-5.9353,-5.7123,-5.7199,-4.1243,-3.5721,-5.0889,-4.3511,-3.0821,-2.7813,-1.4973,-1.168,-1.916,-0.69283,-0.98104,-0.31337,-0.94316,-0.63182,-1.653,-2.6495,-2.6653,-1.4739,-1.4605,-0.35946,-0.062406,0.41194,0.5519,0.33723,0.44733,0.68469,0.46936,0.026728,1.2644,1.4051,0.74563,1.4872,3.0337,3.0188,2.2661,2.047,1.6878,2.6699,3.8688,4.1051,4.6265,4.8042,4.6793,4.0116,1.5941,2.0401,3.5713,3.2212,2.0595,1.6318
-2.561,-3.0597,-2.6115,-3.1103,-4.3747,-4.4578,-5.2489,-5.4109,-6.6686,-6.7914,-6.0429,-5.487,-6.6238,-6.3084,-4.7599,-3.8763,-3.5043,-3.0137,-2.179,-2.1566,-2.527,-2.0419,-1.4973,-1.2919,-1.2564,-1.3302,-0.95517,-1.3841,-0.37647,-1.3936,-1.8621,-2.8335,-1.7307,-0.68181,-0.72295,-0.47258,-0.10083,0.63117,0.65691,0.15712,0.79321,0.35981,-0.42236,0.56478,1.8816,1.7075,2.3761,2.0871,2.3116,1.9716,0.86559,1.7099,2.8726,3.0407,4.5995,4.5833,5.5247,4.3449,3.7496,3.6555,2.5857,3.6164,2.7813,2.5141,1.6737
-3.5897,-3.5074,-3.0401,-3.0849,-3.6007,-4.8006,-4.8973,-4.3663,-5.3043,-6.4123,-5.6909,-5.1068,-5.4635,-5.9926,-5.0899,-4.0692,-3,-3.1461,-2.6481,-2.9141,-1.878,-2.3195,-1.9808,-2.4399,-1.3333,-1.5976,-1.2258,0.79457,-0.35064,-1.2014,-1.1435,-1.8634,-2.15,-0.61637,-1.3775,-1.4036,-0.09845,-0.023855,-0.55254,-2.0629,-1.6412,-0.36423,-0.27892,0.67223,1.4253,0.89923,1.4374,2.0071,2.7634,2.7047,3.0617,2.7015,2.5163,3.2367,3.6682,4.5595,5.0762,4.1188,4.0476,4.4158,3.682,3.0782,3.6873,3.3539,3.0853
-2.9687,-2.846,-3.335,-2.7913,-3.7566,-4.1816,-5.1797,-5.3649,-5.3494,-5.3316,-5.1261,-4.8358,-5.6457,-6.2619,-5.3027,-4.9251,-3.6527,-3.7494,-2.7694,-2.946,-1.4963,-2.4743,-1.805,-2.235,-2.1883,-1.369,-0.00071906,0.32202,-0.73369,-1.0738,-0.69943,-1.421,-0.99734,-1.0362,-0.89165,-0.88052,0.16905,-0.76316,-1.4251,-1.7368,-1.8575,-1.7579,-1.0244,-0.40584,0.86851,0.57064,1.0363,0.96654,1.1497,1.7268,2.4698,2.4451,2.8833,3.6801,3.8425,4.5466,5.0447,5.5173,4.8905,5.2401,5.1343,3.7067,4.5951,3.7939,4.2243
-3.0236,-2.7753,-2.6969,-2.8816,-3.8148,-3.7467,-4.2281,-4.4337,-4.9202,-3.6458,-4.7811,-4.9753,-5.9763,-5.8317,-6.5083,-5.3017,-4.4601,-3.7091,-3.1926,-2.9024,-2.74,-2.4067,-2.8923,-2.5661,-2.2567,-1.7419,-0.57691,-1.4426,-1.7593,-0.56595,-1.099,-0.9697,-1.4337,-1.7825,-1.7447,-1.585,-0.27995,-1.5545,-2.0352,-1.8335,-1.7041,-2.0674,-1.1015,-0.51649,0.14567,-0.38258,0.99264,0.48053,0.37569,1.5962,2.3492,3.1559,3.6259,3.7195,3.8536,4.8759,4.6503,5.6503,5.31,4.3775,4.8402,4.0529,4.3477,5.0415,4.7116
-2.4193,-1.6828,-3.216,-2.4843,-2.0984,-4.0645,-4.5477,-4.6766,-4.8947,-4.7411,-6.1246,-5.3685,-6.7372,-5.945,-5.3142,-4.9425,-5.8934,-3.2819,-2.306,-3.0559,-3.6803,-3.0445,-3.6756,-2.9681,-3.3782,-2.0568,-1.0808,-1.1106,-1.344,-0.93699,-2.9778,-2.233,-1.9875,-2.3545,-2.7407,-2.0419,-0.42485,-1.7118,-2.381,-1.8425,-2.9053,-2.0357,-2.6168,-0.649,-1.0193,0.002616,-0.20225,0.028252,-0.23496,1.6898,2.6092,2.5238,3.9404,4.0088,4.807,5.2362,6.4755,5.5577,5.4881,6.2452,6.6841,4.0121,4.2405,4.508,4.7543
-2.5881,-2.1972,-1.7834,-2.712,-3.6376,-3.1631,-4.6652,-4.6646,-4.7127,-4.0665,-5.3063,-5.8202,-5.6273,-5.5154,-5.4062,-5.2261,-4.9789,-3.8926,-2.823,-3.2231,-2.9131,-3.1152,-2.622,-1.7717,-1.0304,-1.6449,-0.65908,-0.18857,-0.6734,-0.82029,-1.1517,-1.8241,-2.4947,-1.6078,-3.0215,-2.1025,-1.5273,-1.7828,-1.2431,-1.7279,-2.0713,-0.74683,-0.73989,-0.45113,-0.045986,0.39157,0.86832,1.3199,1.8618,1.8974,1.9521,2.7445,3.5598,3.9791,5.4613,5.692,5.9988,5.2557,5.3382,6.2097,5.1018,4.333,4.4338,5.003,4.2767
-2.9051,-2.2977,-1.3274,-2.4898,-4.2256,-3.2029,-4.8236,-4.9007,-5.3098,-4.8006,-3.7428,-4.8104,-5.0662,-4.7854,-4.3481,-4.2722,-3.9125,-2.7221,-3.4253,-3.1185,-2.3286,-1.2933,-1.1336,-1.0816,-1.7987,-1.352,-1.2663,-0.68903,-0.27254,-1.7676,-1.3077,-1.3626,-1.4482,-2.2284,-3.28,-2.4439,-2.0439,-0.84504,0.2225,-0.99381,-1.4476,-0.5878,0.59563,0.76236,1.2508,1.0848,1.3465,1.716,2.8112,3.1665,2.3583,2.9881,3.4296,4.3008,5.4235,5.3359,5.1266,6.1867,5.3071,5.7535,4.3568,4.7207,3.3883,3.7981,4.6111
-2.8364,-2.9207,-2.3101,-3.152,-3.0509,-2.269,-3.2572,-4.5412,-4.3742,-4.6542,-4.1251,-4.5296,-3.7188,-3.3555,-3.4128,-2.7411,-2.5016,-3.0848,-2.944,-3.2621,-1.179,-1.753,-0.8664,-1.3747,-1.5443,-1.0613,-0.4437,-1.4292,-0.97415,-1.5903,-1.3316,-1.4325,-1.0027,-2.2593,-2.1817,-1.0085,-1.6032,-1.0448,-1.2971,-0.74189,-1.5002,-0.19892,0.29185,2.3442,2.3272,2.0458,1.4833,1.3479,2.6958,3.1189,3.0507,3.3415,3.8883,4.5045,4.8447,5.4939,6.2971,6.346,5.415,6.3022,4.6881,4.2516,4.2406,4.8388,4.9733
-2.5261,-2.311,-1.7777,-1.854,-1.4378,-2.2897,-4.5111,-4.0743,-4.1919,-4.8536,-4.4322,-5.0496,-4.4171,-3.1755,-2.8744,-2.2722,-2.6509,-2.8495,-3.3575,-2.9346,-2.1489,-1.7327,-0.93434,-1.2119,-1.5923,-0.21802,-0.73204,-1.3253,-2.1411,-1.9652,-0.76996,-0.056376,0.23258,-0.60847,-2.1673,-1.2639,-1.6827,-0.66134,-0.52822,-0.24561,-0.77717,0.76872,0.84357,1.9133,3.2367,3.2277,2.5808,2.8045,2.4514,3.5589,5.0449,4.2676,4.5532,4.98,5.4925,6.0219,6.2011,5.4247,5.6922,5.6139,4.1134,5.0789,3.5262,4.1224,3.6748
-2.5844,-2.8359,-2.5852,-1.8224,-1.7342,-3.1504,-3.9766,-3.704,-3.8544,-3.5767,-4.0312,-4.4442,-3.92,-3.7704,-3.1052,-3.3388,-2.4135,-2.2552,-3.4605,-2.543,-2.7378,-1.5057,-1.6873,-1.8692,-1.2715,-1.1926,-0.85204,-1.7428,-1.9212,-1.5468,-1.6851,0.43872,-0.7109,-0.58925,0.065998,0.018694,0.077798,-0.46527,0.063935,-0.097925,0.23184,1.0524,0.92832,2.3249,3.1431,2.7059,3.3206,3.9135,4.3739,4.2362,4.776,5.205,5.0245,5.1394,5.2146,4.9334,5.0093,6.2201,5.8849,6.2909,5.3718,5.0066,4.8757,5.4708,5.6273
-2.4697,-2.1857,-1.6491,-2.9728,-2.7017,-2.9951,-3.0284,-4.5525,-5.1235,-3.9188,-4.497,-4.5114,-3.6874,-3.5919,-3.7134,-2.6999,-2.5716,-3.3002,-4.5129,-3.701,-2.7038,-1.8104,-1.0705,-1.9445,-2.2706,-0.8193,-1.2635,-1.7309,-2.3454,-1.8644,-1.1706,-0.70518,-1.1828,-1.1616,-1.1704,-0.64746,-1.2099,-0.57223,-0.60526,0.10886,0.0574,1.0176,0.51479,2.0328,2.5946,2.9116,4.0729,4.8565,4.8694,4.7644,4.3,5.2347,5.0766,4.3956,3.5362,5.2435,4.7981,5.8165,6.206,5.6551,4.4156,4.1101,4.1533,4.8326,5.4671
-2.3029,-2.6985,-2.991,-3.205,-4.4976,-3.8918,-4.2987,-4.0771,-4.1558,-3.5787,-4.6361,-4.0356,-3.999,-3.7247,-3.715,-4.3974,-4.4214,-4.6279,-4.4694,-4.5974,-2.8895,-2.2708,-2.3955,-2.3762,-2.5949,-0.91842,-1.3383,-1.7195,-1.9325,-1.0684,-0.11495,0.35273,-1.609,-1.4104,-1.8882,-0.75212,-0.85351,-0.35193,-0.21276,-0.34143,0.82092,1.3293,0.52574,0.18176,2.5114,4.5368,3.8802,4.4558,5.2646,5.4213,4.8154,4.8299,6.0608,5.9557,5.9755,5.9391,6.462,6.0372,6.2667,5.8729,4.4266,4.8009,5.041,5.1355,5.1605
-2.1604,-2.9444,-3.2957,-2.9441,-3.436,-4.2829,-4.3017,-3.6087,-4.5543,-4.002,-5.7721,-5.0318,-4.9348,-3.9555,-4.3701,-5.014,-5.1395,-4.5873,-3.3232,-4.3183,-3.5273,-2.6902,-1.4529,-1.9831,-1.5972,-1.4091,-1.5069,-2.0533,-1.1869,-1.0991,-0.51231,-0.93719,-1.0097,-1.5951,-3.1782,-2.3001,-1.9858,-0.35029,0.75172,0.10718,1.6493,1.6085,0.86308,1.3611,3.6889,3.4194,3.7132,5.1171,6.9914,5.72,5.7725,6.4799,8.5731,6.6543,6.9481,5.6466,5.7297,6.2313,5.6157,4.8083,3.949,4.4119,5.0119,4.9518,5.129
