-0.93433,-0.41325,-0.87355,-0.85082,-1.0889,-0.038454,-0.84049,-1.2561,-1.4113,-1.5178,-1.7559,-1.13,-1.8509,-2.4139,-1.3499,-1.1304,0.58578,0.50861,-0.71551,0.030086,1.0161,1.052,0.33473,-0.18243,0.19773,-0.09653,-0.42327,-0.85737,-0.93732,-1.3006,-2.708,-3.4223,-3.4805,-3.4589,-3.2472,-3.149,-2.2507,-2.222,-2.2945,-1.9684,-1.3239,-1.0412,-1.374,-1.9387,-1.75,-2.3577,-2.6457,-4.0643,-3.4918,-3.7354,-3.5541,-3.5771,-2.9935,-2.4381,-3.0017,-4.4451,-4.0887,-3.5827,-2.442,-2.5233,-2.5984,-2.2413,-2.5134,-2.1599,-1.765
-0.57897,-0.22546,-0.54817,-0.48852,-1.172,-0.6662,-1.0287,-1.9301,-1.4329,-2.4936,-1.9942,-2.0714,-1.9946,-2.6902,-1.2731,-1.2611,-0.24093,-0.58037,-1.1626,-0.75727,0.32222,-0.088413,-0.98648,-1.6183,-2.0771,-0.92308,-2.021,-1.2086,-1.109,-2.055,-3.1113,-3.7159,-4.306,-3.6872,-3.7283,-4.2682,-2.7134,-2.8407,-3.2958,-2.4968,-2.3423,-1.7862,-1.6341,-1.5981,-2.3719,-2.827,-1.8955,-3.0569,-3.3737,-3.3303,-3.977,-3.9397,-3.5439,-3.3411,-3.5738,-3.3415,-2.8131,-2.7484,-1.7291,-2.1461,-2.3868,-2.0597,-2.6733,-3.1961,-2.5934
-0.16877,0.038283,-0.93962,-0.55085,-1.2369,-0.78663,-0.87816,-1.2321,-1.2776,-0.95348,-2.1708,-2.3904,-3.1569,-3.5174,-2.3605,-2.0704,-2.599,-1.3815,-1.5376,-1.0143,-0.28025,-0.75809,-1.8038,-2.0302,-2.5041,-1.6794,-1.8564,-1.8163,-1.994,-2.5622,-2.9962,-3.6921,-4.0812,-3.904,-3.4724,-3.9453,-2.8774,-4.3727,-3.2135,-2.6333,-2.7456,-1.7869,-2.6842,-1.9055,-2.1438,-2.7687,-2.7102,-3.5302,-3.3537,-2.6539,-3.0719,-3.0836,-3.8442,-3.1628,-3.6243,-3.645,-3.1441,-2.2301,-1.8484,-0.92201,-1.7861,-1.7308,-3.1007,-3.6242,-2.2022
0.8457,0.22747,-1.1069,-0.66766,-1.0647,-1.7325,-1.3594,-0.67346,-1.6316,-1.3308,-2.1733,-2.8701,-3.9035,-3.3479,-3.5383,-3.308,-4.6258,-2.7697,-1.7436,-1.9237,-0.74793,-1.3489,-2.5122,-2.6509,-3.5828,-2.5715,-2.1094,-2.2539,-2.5428,-2.9574,-3.3701,-3.5586,-3.8469,-3.7636,-3.0587,-3.8125,-3.002,-4.1301,-4.1671,-3.7526,-3.2951,-3.3427,-3.6918,-1.5297,-2.0806,-2.9217,-2.5518,-2.9585,-2.1831,-2.5066,-2.7964,-3.2897,-3.1375,-3.324,-2.3991,-3.2377,-2.2965,-2.5628,-2.4127,-1.9467,-0.97406,-1.918,-2.5863,-2.4609,-2.5395
0.17427,0.2748,0.43743,-0.20057,-1.1439,-1.8495,-0.44644,-0.56841,-0.98778,-1.663,-2.3809,-1.8863,-2.9817,-4.1452,-3.3494,-3.2731,-3.2004,-2.1094,-1.6953,-1.1997,-1.4886,-1.3255,-1.8688,-2.7669,-2.9651,-2.6243,-2.6241,-3.1931,-2.763,-3.8191,-3.3386,-3.5428,-3.5247,-4.0309,-4.2935,-3.4517,-3.136,-3.6497,-3.8069,-3.7461,-3.2316,-2.9226,-2.5722,-2.3114,-2.3375,-2.7911,-2.2182,-3.3006,-2.9473,-3.5494,-2.7123,-2.1204,-2.5813,-3.0199,-2.67,-1.8381,-1.9503,-2.2521,-2.6965,-1.338,-1.8347,-2.8401,-3.1384,-2.1852,-2.3563
0.36574,0.64316,1.2431,0.7628,-0.12949,-0.41216,-0.080626,-0.75825,-1.8899,-1.1771,-1.9283,-1.9061,-1.8873,-3.0903,-3.4537,-2.8143,-1.6068,-1.2089,-1.0902,-0.74106,-0.65194,-1.3449,-1.732,-2.6732,-2.6723,-2.1589,-2.3322,-2.8768,-1.8647,-2.7384,-3.2944,-3.3297,-3.4984,-4.9273,-4.2631,-3.7246,-3.6175,-3.5129,-4.1047,-4.7041,-4.3255,-3.7153,-2.0848,-2.3715,-2.4728,-3.0816,-3.3365,-3.0313,-3.1863,-3.6948,-3.0569,-2.9585,-1.1216,-2.1475,-2.7971,-1.4756,-1.412,-2.2186,-3.0631,-1.5591,-1.9848,-2.4603,-2.6825,-2.847,-3.3537
1.7435,1.1391,1.6284,1.1175,0.361,-0.15748,-1.0176,-0.35852,-1.6697,-1.4274,-1.6972,-0.92544,-1.8336,-2.33,-1.8097,-1.7686,-1.6853,-1.1937,-1.194,-0.91342,-0.90341,-2.1373,-1.565,-2.2093,-2.6506,-2.6923,-1.8085,-3.0361,-2.7924,-3.3328,-4.1205,-4.2766,-4.3241,-3.7946,-3.9277,-3.9307,-3.821,-3.5886,-4.0909,-3.9944,-4.3559,-4.543,-2.9966,-3.0131,-2.4324,-3.6845,-3.3339,-3.1154,-4.2202,-2.9441,-3.0943,-3.1802,-1.6223,-1.9717,-2.1924,-2.2206,-1.3531,-1.8519,-2.3756,-2.2333,-1.913,-1.8034,-2.9337,-2.7292,-2.9728
2.4911,1.4839,0.96781,0.61656,-0.58094,-0.40761,-1.5861,-0.97681,-1.3651,-1.1765,-1.682,-1.4256,-1.4219,-1.948,-2.2945,-1.8785,-2.4627,-1.5988,-1.3377,-0.77314,-0.099979,-1.9923,-1.7918,-1.8233,-1.4881,-2.0394,-1.3054,-2.0707,-2.5436,-3.5366,-4.0145,-4.5179,-4.9914,-4.1646,-3.402,-4.3112,-3.382,-3.6427,-3.9601,-3.6774,-4.3102,-4.4099,-4.8416,-3.3393,-3.0861,-3.4425,-3.0118,-3.1664,-2.9897,-2.9765,-2.7957,-2.2677,-2.4838,-2.3647,-1.0336,-1.6924,-0.95646,-1.0606,-1.7377,-2.1959,-1.6224,-2.4084,-3.5247,-4.2561,-3.9556
1.4308,1.7292,0.61581,0.15438,-0.09195,0.035961,-1.3419,-1.2338,-2.128,-1.9322,-1.7642,-1.9369,-2.1137,-1.0274,-1.808,-2.1517,-2.5903,-1.4145,-1.17,-0.7834,-1.1238,-2.3868,-2.0519,-2.7632,-2.2936,-2.2441,-2.0109,-2.6524,-2.7397,-3.0257,-3.0263,-4.7028,-4.2149,-3.9499,-4.5642,-4.0243,-3.496,-4.226,-4.0634,-3.9445,-4.1722,-4.2308,-4.1667,-3.62,-3.9019,-4.2452,-3.3082,-3.697,-3.3802,-3.3032,-3.0032,-1.9459,-3.0822,-3.4712,-2.3173,-2.0173,-1.8307,-2.1661,-2.3938,-1.4275,-1.8688,-2.6711,-3.467,-3.1689,-3.3974
0.84378,0.70005,0.26974,0.10754,-0.093122,-0.32658,-1.4102,-1.5631,-2.3405,-2.4533,-2.4856,-1.8343,-1.7826,-1.7112,-1.6945,-1.4673,-2.3753,-1.6636,-2.2483,-1.9865,-1.9032,-2.164,-2.9597,-2.3021,-1.6148,-2.7822,-2.2159,-2.5327,-2.4179,-2.6113,-2.7414,-3.18,-3.4695,-4.9546,-5.291,-4.7316,-4.1676,-3.8462,-4.3607,-4.2049,-3.6081,-4.3173,-4.2115,-3.9294,-4.9968,-4.753,-5.0539,-4.1631,-3.8212,-2.7968,-1.5496,-2.41,-2.8505,-3.0763,-2.6688,-2.4506,-2.4103,-2.4494,-3.0068,-2.0221,-2.0579,-2.1662,-3.0174,-2.6971,-2.6408
1.0094,0.935,-0.054622,-0.12378,-0.40053,-1.1013,-1.2599,-1.2841,-2.152,-1.2557,-2.2793,-1.7731,-2.3498,-1.0182,-1.3605,-1.0865,-1.1971,-2.1182,-1.9289,-1.7712,-1.3713,-1.4556,-2.2963,-1.6016,-2.8379,-2.9461,-2.0731,-2.3849,-2.5564,-2.4593,-2.9953,-3.9714,-4.2318,-5.0564,-4.8507,-4.7164,-4.1584,-3.5934,-4.1381,-3.099,-2.8213,-4.0691,-4.2154,-3.7916,-4.4203,-3.9474,-4.5502,-4.296,-4.0059,-3.0431,-2.8029,-2.5102,-2.5664,-2.3564,-2.506,-2.055,-1.2079,-1.0493,-1.7672,-2.7758,-2.4652,-2.2416,-2.7104,-2.2391,-3.1202
0.41086,1.381,1.5958,0.42422,-2.1258,-1.8441,-2.5589,-1.9732,-1.237,-2.1151,-2.775,-2.541,-2.229,-1.9863,-0.86155,-1.2208,-1.3253,-1.4387,-1.0823,-1.0521,-0.54592,-1.3951,-2.289,-2.0516,-3.3264,-2.808,-1.4306,-1.8993,-1.9554,-3.1984,-2.8781,-3.5111,-4.5684,-4.3066,-4.6822,-4.4502,-3.9446,-4.0394,-2.8988,-2.9259,-3.4702,-3.8282,-3.3906,-3.7568,-4.4454,-4.1332,-4.0927,-4.2248,-4.59,-4.3209,-4.698,-3.2676,-1.4672,-2.7516,-2.4941,-2.1773,-1.6023,-1.6627,-2.4082,-2.4554,-2.432,-3.0396,-2.5629,-2.5199,-2.8466
0.087684,1.1361,0.68541,-0.028039,-0.71936,-1.5899,-1.6201,-1.6297,-1.4635,-2.6214,-2.6622,-2.1434,-2.5669,-2.5159,-1.2471,-0.7089,-1.0904,-1.5318,-1.2497,-1.6572,-1.4187,-1.6146,-1.462,-2.8373,-2.4486,-2.6419,-1.6542,-1.1608,-2.2827,-3.176,-2.398,-2.6408,-3.7112,-3.9265,-3.9094,-4.211,-3.9511,-4.0171,-3.1016,-2.3474,-3.455,-3.732,-3.9686,-3.9223,-4.9721,-4.8257,-4.5381,-4.0261,-4.2824,-5.4668,-3.8137,-2.1506,-2.5078,-3.7049,-2.9815,-2.936,-2.5204,-2.5306,-1.9167,-2.2686,-2.639,-3.7758,-2.4345,-2.8149,-3.1594
-0.089685,0.21154,0.027931,-0.27283,-0.66838,-1.4565,-2.8647,-2.0724,-1.979,-1.8109,-2.1437,-1.4835,-2.4168,-1.7779,-1.8323,-1.4891,-0.517,-1.2594,-0.7462,-1.7347,-1.8994,-2.0434,-1.5225,-1.8292,-2.2337,-1.6962,-2.2455,-2.0866,-1.5565,-2.4736,-2.7186,-2.9892,-3.3501,-3.3687,-2.4094,-3.4246,-3.0056,-3.321,-2.4508,-3.4469,-3.998,-2.7879,-2.9955,-3.6609,-4.3907,-3.8759,-4.1366,-5.2114,-4.5704,-4.9475,-5.017,-3.4362,-3.0297,-2.8236,-3.1477,-2.3695,-2.6268,-2.5749,-2.4768,-2.3658,-2.4981,-1.9074,-1.3653,-1.7631,-3.6358
0.14485,0.66919,-0.18942,0.50544,-0.45213,-1.1391,-1.1891,-1.2852,-1.3088,-0.71485,-0.82349,-2.0201,-1.7925,-1.6415,-0.95828,-0.3552,-0.52577,-0.94007,-0.87681,-1.8408,-1.5737,-2.2424,-2.0635,-2.2406,-2.6389,-2.4673,-2.5379,-1.5225,-1.7483,-1.5777,-1.7764,-1.9673,-3.3398,-3.0977,-2.8827,-3.4228,-2.958,-2.7543,-4.1534,-4.5859,-4.4531,-2.9416,-3.5551,-4.7196,-3.5382,-4.6153,-4.5492,-5.1013,-4.5779,-5.2235,-4.628,-3.1302,-2.9377,-3.4614,-3.4242,-2.9942,-3.1632,-2.0923,-1.4003,-1.9776,-1.4406,-0.94116,-1.1045,-1.6866,-3.0598
-0.4581,0.18169,0.62427,-0.45332,-0.74028,-0.87499,-1.1273,-0.76805,-1.3891,-0.95453,-0.71516,-1.095,-0.71468,-2.083,-1.1424,-1.1771,-0.5384,-0.4014,-0.86777,-1.3654,-0.66698,-1.5011,-3.0482,-2.5389,-3.4125,-2.5828,-3.9301,-2.6689,-2.4277,-2.1006,-1.5712,-2.7162,-2.9772,-3.1208,-3.4382,-3.7791,-2.6107,-4.2002,-5.3036,-5.4905,-5.0846,-4.2114,-3.9567,-4.069,-4.6446,-3.8958,-4.1678,-4.7798,-4.9246,-4.2759,-3.8935,-3.4331,-2.1096,-1.8783,-2.6147,-3.0762,-2.6343,-2.1944,-1.8542,-1.6964,-1.1538,-0.48077,-0.55081,-1.6487,-3.0838
-0.2632,-0.31921,-0.43094,-0.25001,-0.45218,-0.50186,-0.7716,-1.0076,-1.6577,-0.81013,-1.0293,-1.5669,-1.5937,-1.8973,-1.9152,-2.0584,-1.2805,-1.5106,-0.5673,-1.4172,-1.2314,-2.3284,-2.1839,-2.0859,-2.6652,-2.2885,-3.1454,-2.4907,-3.4017,-2.5369,-2.824,-2.871,-3.0171,-2.6375,-3.8305,-4.0256,-3.7246,-3.4909,-5.1261,-4.7491,-4.7308,-3.7027,-3.1406,-2.7235,-4.0987,-4.2994,-4.92,-3.7029,-4.4033,-4.486,-3.1472,-3.0565,-1.9394,-2.1282,-2.1574,-2.5786,-2.1785,-1.6353,-1.6837,-1.8196,-1.4661,-0.5803,-0.81382,-1.3654,-2.165
-0.73854,-0.44297,-0.63849,-0.51206,-0.95969,-0.9356,-1.9872,-0.96334,-1.9634,-1.2673,-0.54362,-1.7872,-2.231,-2.0746,-2.0913,-2.2864,-1.2923,-1.9807,-2.0354,-1.9611,-1.7049,-2.5427,-3.0335,-2.7015,-2.5095,-2.7956,-3.95,-3.505,-3.5042,-2.857,-3.7485,-3.489,-3.1764,-3.5264,-5.0163,-3.6428,-4.7906,-5.0489,-5.1844,-5.0756,-4.8197,-4.2617,-3.0629,-3.3322,-3.7078,-4.9547,-4.0193,-4.0302,-3.6372,-4.1451,-3.479,-2.9922,-3.2965,-2.4952,-1.5896,-2.3066,-1.7721,-1.7709,-1.2351,-1.2877,-1.1804,-1.0679,0.029513,-1.6155,-2.5199
-0.22885,-0.89155,-1.5978,-1.1045,-1.405,-0.88654,-1.1075,-0.67127,-1.4336,-2.1966,-2.2535,-2.6025,-3.0166,-3.3966,-2.9518,-2.7224,-2.1285,-2.3204,-2.7191,-1.9471,-1.4861,-2.0916,-2.6257,-3.5272,-2.7823,-2.8674,-3.5296,-3.9241,-3.9446,-3.9111,-3.5467,-3.7797,-3.7171,-3.9644,-4.4241,-4.3531,-4.3325,-4.4793,-5.4061,-5.1531,-4.9588,-4.327,-4.0404,-3.7237,-4.4982,-4.658,-4.5574,-4.3486,-4.093,-3.7221,-3.7341,-3.2169,-2.5634,-2.7084,-2.1329,-2.2375,-1.4612,-1.2932,-1.3967,-1.468,-1.4028,-0.33861,-0.76707,-1.3977,-1.538
-0.30587,-0.97387,-0.94791,-1.56,-1.3464,-1.9844,-1.7697,-0.92766,-0.82885,-1.8398,-3.1002,-2.8404,-3.848,-3.8545,-3.142,-2.3102,-1.874,-1.7901,-2.0625,-2.3383,-2.4783,-2.0701,-2.9902,-2.7293,-3.4225,-3.1516,-3.4286,-4.4697,-5.1035,-4.9832,-4.5714,-4.5765,-3.1987,-4.3161,-4.7112,-4.7651,-5.0261,-4.9692,-4.8157,-4.7673,-5.5754,-4.7444,-4.6594,-4.1945,-4.9192,-5.3107,-5.279,-4.6598,-4.2611,-4.2157,-3.5746,-2.6677,-2.1169,-2.3246,-2.3249,-2.1233,-1.6113,-1.5768,-1.2286,-1.5466,-1.2616,-1.0974,-0.36947,-0.40575,-0.8215
-0.87978,-1.2898,-2.0298,-2.0024,-2.2989,-2.8946,-1.8347,-1.0366,-1.42,-1.2003,-2.5764,-3.7193,-3.9449,-4.1428,-2.4566,-2.6389,-1.967,-2.1696,-2.5429,-2.1357,-1.8145,-2.7664,-2.9018,-2.8126,-2.6648,-2.9845,-3.1696,-4.7924,-4.5282,-4.7894,-5.2598,-4.9988,-4.1954,-4.0472,-4.8989,-5.0631,-4.9756,-4.6595,-4.8387,-4.8998,-4.7977,-5.0999,-5.4051,-5.1502,-4.9689,-4.6464,-4.0629,-3.8629,-4.19,-3.999,-3.0767,-2.6464,-2.8046,-2.9109,-2.4131,-2.326,-2.562,-1.4936,-1.2877,-1.2504,-0.75854,-0.52199,0.05624,-1.0667,-0.35142
-2.6503,-2.7132,-3.4352,-2.4171,-2.3361,-1.9277,-1.65,-2.4654,-3.527,-2.5268,-3.1874,-2.3186,-2.9903,-3.2527,-2.8103,-3.2806,-2.1047,-1.6881,-0.81158,-1.2983,-1.6082,-2.3699,-2.8992,-2.7899,-2.1521,-2.9455,-2.7029,-3.4759,-4.2342,-4.6741,-5.0875,-5.0719,-4.8594,-4.5077,-4.2537,-4.4035,-4.2014,-4.6661,-4.6849,-4.549,-3.9107,-4.2081,-4.9795,-4.7657,-4.5124,-5.1666,-3.7485,-3.8773,-3.6839,-3.4708,-1.867,-2.3197,-3.2719,-2.5693,-1.4486,-2.3112,-2.16,-1.4719,-1.0316,-1.1543,-0.74347,0.015041,0.84339,-0.17862,0.8725
-3.474,-2.5554,-2.7996,-1.8637,-2.4073,-1.6123,-1.2741,-1.8682,-2.5383,-2.3474,-1.7033,-2.539,-2.4524,-2.7113,-3.1043,-2.3964,-1.9031,-1.7383,-1.1487,-1.3098,-1.2995,-1.2786,-2.6631,-2.7219,-2.4082,-2.2236,-2.7599,-3.3303,-3.042,-5.2216,-5.0433,-5.4247,-5.2338,-5.589,-4.237,-3.926,-4.7591,-5.6504,-4.9054,-5.1406,-3.5862,-3.7524,-4.4526,-4.4192,-4.6735,-3.9696,-3.6419,-3.9571,-3.3199,-2.4727,-2.5994,-3.0187,-2.656,-2.4825,-2.3073,-2.408,-1.413,-1.2051,-0.95121,-0.50363,-0.14309,0.073218,0.070823,0.046499,0.64216
-2.9122,-3.2635,-2.5044,-1.9488,-2.0826,-1.0149,-0.97666,-1.1521,-1.4154,-1.1816,-0.59612,-1.9958,-3.1489,-2.8588,-3.1226,-2.2198,-1.5222,-2.0129,-2.1742,-2.0104,-1.3369,-1.4262,-1.8556,-2.7785,-2.0793,-2.0734,-1.685,-2.3766,-2.5357,-4.0597,-5.1683,-5.2253,-5.0755,-5.0577,-3.8823,-4.6463,-4.5662,-4.4546,-5.1142,-3.9637,-3.2476,-3.9498,-4.1416,-4.572,-5.2634,-4.3279,-3.1723,-3.5886,-3.2057,-2.1807,-2.1045,-2.533,-3.3149,-2.7732,-2.61,-2.3557,-2.1154,-1.2235,-1.1698,-0.60676,-0.26564,0.5484,1.2349,0.87162,0.18071
