-4.2828,-4.9707,-4.4258,-4.2188,-3.9455,-3.2252,-3.2559,-1.8315,-3.096,-3.1456,-3.7752,-2.4157,-2.0197,-2.8407,-3.3128,-2.6927,-2.8468,-1.1412,-0.69323,-0.79158,-0.60513,0.41584,0.95739,0.68378,1.7577,1.7073,1.579,1.6666,1.5957,1.4529,1.7579,2.3502,1.8303,2.3365,1.6047,2.262,1.9018,2.435,2.8087,3.3192,1.9995,1.2658,1.1518,0.82673,1.3141,-0.082587,0.99527,2.2866,2.3576,0.3209,-0.53129,0.67025,0.62991,0.60171,1.0981,0.74599,0.24185,0.13423,0.31544,0.13765,0.033779,-0.53735,-0.62917,-0.51952,-0.91689
-3.44,-4.0871,-4.23,-3.0132,-2.2988,-2.8649,-4.1057,-2.9917,-2.9665,-3.2237,-3.4233,-2.9081,-3.6009,-3.1673,-3.6546,-2.6649,-3.0597,-1.6183,-0.24844,-0.05783,-0.17117,0.022783,-0.49894,0.57665,1.3253,1.377,0.75281,1.3503,1.1943,1.0421,0.90666,0.901,0.84478,1.33,1.0455,2.1885,1.6165,2.5107,2.6755,2.5452,1.2802,1.4632,1.6891,0.98221,1.6604,0.6573,-0.15,0.72665,0.28549,-0.35606,-0.85041,0.32627,0.661,0.26354,1.2807,-0.05986,0.98907,0.92742,-0.03336,0.36335,-0.06074,-1.58,-0.95684,-1.0503,-0.89274
-4.2357,-4.8128,-3.7753,-2.4798,-1.8052,-3.0777,-2.7842,-2.2725,-2.2159,-3.1145,-4.2797,-3.9507,-3.4641,-3.595,-3.696,-2.8783,-3.1148,-1.3227,-0.93884,-1.7003,-1.04,-0.27453,-0.54541,-0.46856,0.052863,-0.17403,0.36568,1.2305,0.92973,0.26093,1.2614,1.2469,1.3689,1.3682,1.2335,1.6965,1.2766,1.7447,2.3955,2.703,1.8876,1.7204,1.1314,-0.036579,1.0987,1.5268,0.43809,-0.937,-0.87224,-0.11576,-1.529,-1.0008,0.27778,-0.16806,-0.16458,0.041819,0.45927,0.64792,0.95595,1.023,0.37606,-0.2593,0.74575,0.46927,-0.019373
-4.1495,-4.0471,-3.5652,-3.0518,-2.5186,-2.4363,-2.3983,-2.5732,-3.4077,-3.7255,-5.275,-4.4551,-4.8709,-3.358,-2.8376,-3.0832,-4.1469,-2.6369,-2.0613,-2.6927,-2.2323,-0.7965,-0.76452,-0.21683,-0.82882,0.29732,0.24681,0.42515,-0.52466,-0.4707,1.0099,0.94338,2.4559,1.4164,2.0531,1.3497,1.6639,1.9159,2.3398,1.5891,1.6456,0.87509,1.166,1.3118,1.7201,0.59018,0.64138,-0.21163,-1.4624,-1.1323,-1.8807,-1.2473,-0.58559,-0.24782,-1.2774,-0.74019,0.50845,0.4121,1.7034,1.2761,0.27916,0.21477,1.1376,0.87011,0.58427
-4.2998,-3.5511,-2.9198,-3.2808,-2.3521,-2.7599,-2.8939,-2.9445,-3.7375,-3.6779,-4.8584,-4.3761,-4.2305,-2.6262,-2.8019,-2.5423,-2.8962,-2.1314,-2.1573,-2.3097,-1.1256,0.21529,-0.93036,-1.2983,-1.0928,0.45036,-0.12312,-0.33346,-0.56071,-0.61665,-0.48635,0.68866,1.2468,0.41766,0.71997,0.92973,1.5164,1.3019,1.8731,1.3509,1.1386,0.61423,1.2091,0.61252,1.2875,1.3287,0.80141,0.095612,-0.67996,-0.99363,-1.2971,-1.3174,-1.2517,-0.93817,-1.0485,0.10294,0.29749,0.63981,0.57367,0.53424,-0.17304,0.22794,0.15967,0.059654,0.39526
-3.9893,-3.4082,-3.2234,-2.773,-3.9008,-3.6426,-3.6508,-3.0912,-4.2927,-4.1292,-3.6983,-4.411,-4.6578,-3.726,-2.9737,-2.7987,-3.048,-3.5469,-2.1986,-2.2295,-1.5499,-0.51772,-0.22856,-0.58719,-0.59187,-0.60259,-0.0029647,-0.56941,-1.0017,-0.6781,-0.18279,0.6187,0.75068,0.22616,-0.061723,0.54116,1.241,0.19617,1.3168,0.77809,-0.090182,0.12223,0.62018,1.1192,1.2967,1.105,-0.31587,-0.5933,-1.6287,-1.3066,-1.1771,-0.69763,-1.3975,-1.1066,-0.85737,-0.20247,0.27185,0.19807,0.017528,0.44593,-0.34619,0.051039,0.21791,-0.17631,-0.17013
-4.2085,-5.0413,-3.9867,-4.4251,-4.2642,-4.3565,-3.9244,-4.1038,-3.9112,-3.8553,-3.823,-3.3196,-3.5235,-2.7895,-2.9499,-2.7573,-3.3204,-4.0376,-2.4035,-1.7835,-1.9743,-1.5368,-0.66814,-0.66442,-0.77219,-0.2478,0.24743,-0.58665,-0.29825,0.26367,0.61643,0.22539,0.42372,0.20122,0.72651,0.87757,0.50188,0.13925,0.32234,0.066713,-1.0416,-0.41988,1.5202,1.2741,0.85512,0.95993,-0.095856,-0.83632,-1.0234,-0.59708,-1.3479,-0.81211,-0.12106,0.14386,-0.18092,-0.65937,-0.28499,-0.50253,-0.024769,0.38103,0.49755,1.575,0.43028,0.068434,0.38236
-5.7482,-4.8824,-3.6757,-4.3632,-3.99,-4.9926,-4.8762,-5.1548,-4.5745,-4.2282,-3.4898,-3.4264,-3.3338,-2.6663,-2.2693,-3.0156,-2.7441,-3.5109,-3.3334,-1.602,-2.8382,-1.4027,-1.551,-0.57499,-0.59173,-0.49019,-0.33705,-0.61353,-1.4038,-0.46492,0.21358,0.13375,0.73174,-0.13444,0.30969,0.56284,0.52959,-0.039741,0.026207,-1.0727,-1.7077,-0.41587,1.0913,0.17553,-0.21963,0.69072,-0.53776,-0.96777,-1.1627,-1.343,-1.6083,0.22314,-0.27272,-0.86904,1.1092,0.088324,-0.86808,-0.83678,0.14814,1.3661,1.1412,0.83021,0.295,0.88285,0.85269
-6.0535,-5.3847,-4.5951,-4.5625,-3.9464,-4.5976,-5.2495,-4.7947,-5.0471,-3.9413,-3.2972,-2.6406,-3.1583,-3.371,-2.4732,-2.1241,-1.7932,-2.4677,-2.2782,-1.1864,-1.5578,-1.4876,-0.93004,-0.065697,-1.7613,-1.4373,-0.81677,-1.6542,-0.87315,-0.60967,-0.38305,0.076105,-0.19329,-1.1968,-0.047495,-0.020676,0.53512,0.21834,-0.021114,0.23303,-0.76847,-0.57772,0.52903,1.1521,0.098375,-0.36553,-0.53688,-0.3709,0.21868,-1.3286,-0.18241,0.51201,-0.4123,-0.99585,-0.74087,0.73342,0.088959,-0.17811,0.22773,1.0959,-0.14243,0.080699,0.56905,1.2217,0.29504
-5.0665,-4.7185,-3.4559,-4.1398,-4.3955,-4.9635,-5.5107,-4.0891,-3.6376,-3.8687,-3.8863,-2.7208,-3.0743,-3.406,-2.8905,-2.0399,-2.3739,-2.4035,-1.9343,-1.6824,-2.082,-1.1715,-0.72944,-1.2172,-2.6477,-1.7575,-1.783,-1.2554,-0.21217,-0.76616,0.19764,-0.46538,-0.56785,-0.68826,-0.39446,-0.26231,-0.23339,0.38764,-0.64766,-0.74612,-1.2483,-0.6348,0.19929,0.81281,0.6288,-0.089473,0.29831,-0.28568,1.1517,0.11795,0.82045,0.37373,0.35825,-0.49312,0.094232,0.088971,0.66888,1.1489,0.95216,0.10946,0.11836,-0.099901,0.56051,0.33505,0.80172
-5.1376,-4.7105,-4.1367,-5.0185,-4.8325,-4.9691,-4.2845,-3.5219,-3.463,-2.4272,-3.5247,-2.4561,-2.7464,-2.9035,-2.3911,-2.2091,-2.6599,-2.0536,-2.1026,-1.6627,-2.1459,-0.20756,-0.92227,-1.6248,-1.9159,-1.8216,-2.4763,-1.8727,-0.80398,-0.70247,-0.96727,-0.6964,-0.91966,0.33665,-0.49734,-1.0601,-0.95008,0.36357,-1.1928,-0.99132,-1.2863,-1.2373,-0.010809,-0.0035777,-0.3197,-0.25949,0.14906,-0.48733,0.78098,1.4987,0.6565,0.066997,0.19837,-0.097838,-0.7594,-0.26813,0.58291,0.44835,0.70221,-0.35912,0.88783,0.15631,0.32364,-0.23965,-0.12452
-4.5348,-4.2357,-4.9237,-4.3083,-3.9469,-4.331,-3.8369,-3.8141,-3.3988,-3.7449,-3.378,-2.901,-2.7837,-1.879,-1.6911,-2.3063,-3.2688,-2.4303,-2.0669,-1.8002,-1.3874,-1.2077,-0.85497,-1.481,-1.4189,-2.1331,-1.7224,-1.7358,-1.0997,-0.40497,-0.37432,-0.31587,-0.88074,-0.24511,-0.31182,-0.37927,-1.2256,-0.619,-1.8948,-1.8562,-1.2334,-1.3132,-2.1029,-1.0267,-0.73052,0.81085,0.8837,0.082482,0.90283,0.91936,0.45063,1.1147,-0.38728,0.26501,0.15708,0.63621,0.98314,0.23466,0.21532,0.047206,1.5522,0.8269,0.29131,0.44213,0.097258
-4.3072,-3.9898,-4.9347,-4.3452,-3.781,-3.4589,-3.1824,-3.4372,-2.789,-4.0166,-3.5368,-2.2801,-2.3819,-2.5228,-2.3905,-1.6037,-1.9606,-1.9341,-1.4692,-1.4819,-1.2675,-1.1448,-0.59873,-0.15116,-1.0205,-1.1005,-2.4892,-1.5583,-1.5404,-0.59884,-0.47229,-0.16452,-0.13079,-0.24576,-0.13031,-0.26641,-1.2291,-1.1662,-1.4794,-1.7263,-1.5654,-2.5614,-1.4602,-1.8844,-0.75547,0.64223,0.58473,1.0815,0.65676,0.88279,0.7272,1.36,1.3331,0.39376,1.0626,0.78795,1.142,1.6339,0.44579,0.46215,1.0542,0.90738,0.80898,0.13228,0.96947
-3.4527,-4.0397,-5.1785,-4.0184,-2.9682,-3.0079,-2.9208,-2.7905,-2.133,-2.6602,-3.046,-1.6863,-1.6737,-1.2678,-1.8884,-1.9481,-1.4049,-1.2499,-1.3028,-1.1912,-0.48751,-0.83028,-1.2907,-1.5909,-2.7744,-2.8536,-4.0392,-1.5741,-0.97482,-1.1384,-1.1728,-0.37234,-0.70714,-0.41954,-1.0686,-1.3146,-0.46497,-1.4575,-0.53069,-1.8392,-1.8247,-3.1205,-2.6363,-1.1749,-1.0795,-0.22254,1.573,0.42674,-0.2174,-0.042377,1.107,0.41834,0.8715,0.57458,0.83183,1.7361,2.4884,1.4667,0.50648,1.3879,1.1329,0.60883,0.61296,-0.016818,-0.35724
-3.6345,-4.2572,-3.5397,-3.4923,-2.8265,-3.6807,-2.8901,-3.1168,-2.848,-2.9244,-3.1005,-2.5943,-2.7149,-1.7431,-1.7058,-1.1165,-0.51135,-1.406,-0.88097,-1.993,-1.1634,-1.2155,-1.3446,-1.519,-1.2791,-1.6933,-1.9608,-0.88569,-0.77106,-0.55305,-1.3875,-0.27681,-0.61366,-1.3253,-0.54457,-0.58276,-1.5698,-2.5499,-2.5145,-2.6783,-2.5968,-2.9395,-1.9389,-1.1183,-0.62665,0.3777,1.1794,0.21006,-0.19471,0.38055,0.66492,1.2945,0.5477,0.43396,0.65192,2.1127,3.2276,2.656,0.92485,0.80539,1.0621,1.1644,-0.020331,-0.17839,-0.267
-1.8497,-3.7077,-4.001,-3.3816,-1.4018,-2.287,-1.7301,-2.7708,-3.3668,-2.3736,-2.3282,-2.2391,-1.6415,-1.7902,-1.9499,-0.38716,0.046177,-0.66905,-0.35945,-0.62049,-0.98367,-1.4929,-1.8316,-0.86962,-1.9091,-1.3775,-1.1265,-0.91481,0.96494,0.073749,0.37841,-0.38013,-0.43468,-0.37692,-0.74794,-1.0595,-2.0121,-2.4479,-2.9928,-3.0721,-3.971,-2.4485,-2.4826,-0.4153,-0.49713,0.83438,0.10469,0.064181,-1.0722,-1.1211,-0.31713,-0.0024751,0.055619,0.37097,1.4332,1.6831,3.9816,2.0384,0.095781,0.46354,1.275,0.47389,-1.0768,-1.5385,-0.9477
-2.7575,-3.0475,-3.0767,-2.2723,-2.4104,-2.0269,-2.5029,-2.5659,-3.0202,-2.7413,-2.6599,-1.5338,-1.4578,-0.99911,-1.0901,-0.504,-0.99353,-1.1289,-1.215,-1.1692,-0.61216,-1.7052,-1.311,-1.0629,-1.0689,-1.4797,-0.79784,-0.60194,-0.40675,-0.41149,0.027002,-0.47149,-0.037442,0.54835,-0.16593,-1.5023,-1.469,-2.8441,-2.5963,-2.5201,-3.0975,-2.4143,-2.3212,-0.14875,-0.095575,-0.054527,0.23126,-0.41084,-0.49488,-0.85526,-1.0209,-0.76147,-0.29518,0.16069,1.351,1.6756,2.0994,0.79489,0.27253,0.10242,0.30443,-0.76116,-1.5303,-2.1413,-1.1257
-3.6389,-4.1382,-3.4866,-3.2675,-2.1168,-2.8454,-3.2791,-3.2939,-2.5669,-2.2818,-2.0478,-2.4363,-3.3925,-2.6162,-0.78911,-0.86543,-1.0228,-1.7338,-1.4103,-1.8973,-2.1705,-1.3544,-1.1528,-1.0145,-1.0066,-0.53898,-0.14936,-0.56775,-1.1442,-0.41684,-0.46887,-1.2752,-1.7772,-0.53361,0.18723,-0.74504,-1.3688,-2.1591,-2.8586,-2.9965,-2.6965,-2.7042,-1.5875,-0.43732,0.29971,0.45034,0.0046025,-0.72134,-0.92328,-1.8762,-0.49882,-1.0743,-1.5681,-0.20497,0.8611,1.3421,1.8111,0.65442,0.43022,-1.15,-0.7984,-1.1275,-2.9973,-0.93718,-1.0657
-3.8122,-4.2739,-4.4137,-3.6128,-3.8501,-3.3825,-2.856,-3.4188,-2.4182,-3.3025,-2.5632,-1.7649,-1.8999,-1.4082,-1.3858,-1.7473,-1.306,-1.3572,-1.4188,-1.8904,-1.7877,-1.8969,-0.76932,-0.77131,-0.60452,-1.0865,-1.8285,-2.3481,-1.4226,-0.49413,-1.1712,-1.5745,-1.6556,-0.7632,0.14166,-0.42165,-1.4015,-1.1492,-1.9899,-2.3259,-1.6937,-1.5535,-1.6451,-0.60953,-0.48565,0.77324,0.038702,-1.0305,-1.1778,-1.5668,-1.5761,-0.49832,-0.67927,-0.2785,0.55113,0.34645,0.63248,0.79358,-0.97059,-2.021,-1.7961,-2.8589,-2.2005,-1.9975,-2.2965
-4.6884,-4.9129,-5.123,-5.293,-5.2272,-3.6294,-2.4964,-2.5443,-1.984,-2.2526,-1.9426,-2.3169,-2.0696,-1.533,-1.7627,-2.4868,-2.4975,-2.0886,-3.2323,-2.81,-2.0285,-2.3589,-0.69613,-1.0893,-0.7546,-1.1712,-1.3307,-1.8826,-2.1903,-2.1681,-1.8577,-1.1622,-2.0366,-1.2081,-0.046886,-0.51851,-0.72872,-0.98807,-2.2136,-2.3506,-1.4088,-1.5178,-1.53,-0.052744,0.47564,0.35936,0.78687,-1.2595,-2.2486,-0.51977,-0.83841,-0.41805,-0.92826,-0.39104,-0.3081,0.46534,-0.41988,-0.69573,-0.91771,-2.1692,-2.9541,-2.0416,-2.402,-2.2708,-2.8509
-4.8497,-4.4034,-4.466,-4.3704,-4.4359,-3.6945,-2.1492,-2.3443,-1.9354,-2.435,-2.0444,-2.1525,-1.4175,-1.9717,-2.5047,-2.2706,-1.6685,-2.1891,-2.7899,-2.4173,-2.6661,-2.3235,-1.6155,-1.1843,-0.64429,-1.659,-1.7564,-1.6548,-2.4097,-2.4735,-1.8681,-1.0348,-1.6364,-1.9415,-1.5315,-0.85248,-1.5114,-1.4498,-1.4459,-0.50956,-1.135,-0.76285,-0.36938,0.096926,1.1059,0.33332,-0.42532,0.052536,-0.68096,-0.65678,-1.1046,-0.49629,-0.2379,-0.54583,0.11136,-0.78805,-1.2309,-0.70872,-1.5775,-1.5412,-2.0447,-2.1264,-1.2579,-1.4928,-2.2275
-4.3894,-3.9939,-4.3498,-3.9615,-3.5443,-3.4795,-2.0669,-2.586,-2.7766,-2.5565,-2.811,-2.0368,-1.3694,-1.9036,-3.4192,-2.5242,-2.7498,-2.079,-2.1203,-2.9232,-3.1624,-1.9135,-0.98427,-1.1944,-1.4831,-1.2116,-0.76998,-1.5078,-1.4494,-1.608,-0.65132,-1.3332,-1.8636,-1.8266,-1.4997,-1.057,-1.6641,-2.1192,-1.2034,-0.39259,-0.024149,-0.45624,-0.42051,-0.49296,1.9238,-0.3567,0.30963,0.61636,0.90206,-0.50143,-1.7815,-1.7765,-0.1287,0.69095,1.1646,-0.43613,-2.368,-1.4268,-1.791,-1.1146,-1.6526,-1.679,-1.2664,-0.98754,-2.0883
-4.8578,-4.1156,-3.8357,-3.3975,-2.5908,-3.7362,-2.7824,-3.4343,-3.3131,-3.3449,-2.8408,-1.7419,-2.0648,-3.4489,-2.29,-2.6899,-2.1376,-1.4785,-2.175,-2.6374,-1.6682,-2.746,-1.477,-2.0084,-1.4307,-1.0425,-1.8719,-1.7263,-1.7243,-2.0591,-1.8367,-1.5734,-1.7186,-1.8604,-1.3822,-0.85941,-1.3218,-0.67295,-0.6086,0.19232,-0.08819,-0.079347,-0.38809,0.63788,0.62694,1.2284,1.269,1.035,0.30546,-0.51464,-1.1075,-1.4596,-0.23148,-0.5227,-0.19525,-0.47701,-1.7472,-1.2775,-1.1712,-0.87115,-0.73369,-1,-0.70386,-1.1838,-1.3638
-3.7293,-3.7509,-2.6555,-3.1138,-3.1239,-3.2602,-3.6799,-3.84,-3.4288,-2.3347,-2.8564,-2.6434,-3.0265,-2.8887,-3.1294,-2.1664,-2.1617,-2.9745,-1.8517,-2.6653,-2.2553,-2.5336,-2.521,-0.85447,-0.67016,-0.56844,-0.49998,-0.84735,-0.70675,-2.0067,-2.7161,-3.3552,-2.2007,-1.8901,-0.69807,-1.1593,-1.9951,-1.6749,-0.30357,-0.75868,-1.6455,-1.2432,-0.011379,0.1343,0.25591,0.78508,1.2164,0.8031,1.1119,0.28172,-0.8741,-0.91344,0.31116,-0.58215,-0.74702,-1.0019,-1.8184,-1.2277,-1.9465,-1.022,-0.96375,-0.1023,-0.7831,-1.0836,-0.34773
